iteration,best_loss
1,-14.841084887055915
2,-16.776760827571174
3,-17.323032946187872
4,-17.323032946187872
5,-19.370346935334474
6,-19.370346935334474
7,-19.370346935334474
8,-19.53524391165525
9,-19.692597135444476
10,-19.692597135444476
11,-19.692597135444476
12,-19.692597135444476
13,-19.692597135444476
14,-19.692597135444476
15,-19.692597135444476
