iteration,best_loss
1,3.9966061804317126
2,3.8970697998790844
3,3.8105708477727775
4,3.792237825092729
5,3.787386419529836
6,3.786819390230408
7,3.786819390028764
8,3.7868193896582274
9,3.7868193896582274
10,3.7868193896582274
11,3.7868193896582274
