iteration,best_loss
0,19.380629860594723
1,19.380629860594723
2,19.380629860594723
3,19.380629860594723
4,19.380629860594723
5,19.380629860594723
6,19.380629860594723
7,19.380629860594723
8,11.83658927985733
9,11.83658927985733
10,11.83658927985733
11,11.83658927985733
12,11.83658927985733
13,11.83658927985733
14,11.83658927985733
15,11.83658927985733
16,11.83658927985733
17,11.83658927985733
18,11.83658927985733
19,11.83658927985733
20,11.83658927985733
21,11.83658927985733
22,11.83658927985733
23,11.83658927985733
24,11.83658927985733
25,11.83658927985733
26,11.83658927985733
27,11.83658927985733
28,11.83658927985733
29,11.83658927985733
30,11.83658927985733
31,11.83658927985733
32,11.83658927985733
33,11.83658927985733
34,11.83658927985733
35,11.83658927985733
36,11.83658927985733
37,11.83658927985733
38,11.83658927985733
39,11.83658927985733
40,11.83658927985733
41,11.83658927985733
42,11.83658927985733
43,11.83658927985733
44,11.83658927985733
45,11.83658927985733
46,11.83658927985733
47,11.83658927985733
48,11.83658927985733
49,11.83658927985733
50,11.83658927985733
51,11.83658927985733
52,11.83658927985733
53,11.83658927985733
54,11.83658927985733
55,11.83658927985733
56,11.83658927985733
57,11.83658927985733
58,11.83658927985733
59,11.83658927985733
60,11.83658927985733
61,11.83658927985733
62,11.83658927985733
63,11.83658927985733
64,11.83658927985733
65,11.83658927985733
66,11.83658927985733
67,11.83658927985733
68,11.83658927985733
69,11.83658927985733
70,11.83658927985733
71,11.83658927985733
72,11.83658927985733
73,11.83658927985733
74,11.83658927985733
75,11.83658927985733
76,11.83658927985733
77,11.83658927985733
78,11.83658927985733
79,11.83658927985733
80,11.83658927985733
81,11.83658927985733
82,11.83658927985733
83,11.83658927985733
84,11.83658927985733
85,11.83658927985733
86,11.83658927985733
87,11.83658927985733
88,11.83658927985733
89,11.83658927985733
90,11.83658927985733
91,11.83658927985733
92,11.83658927985733
93,11.83658927985733
94,11.83658927985733
95,11.83658927985733
96,11.83658927985733
97,11.83658927985733
98,11.83658927985733
99,11.83658927985733
100,11.83658927985733
101,11.83658927985733
102,11.83658927985733
103,11.83658927985733
104,11.83658927985733
105,11.83658927985733
106,11.83658927985733
107,11.83658927985733
108,11.83658927985733
109,11.83658927985733
110,11.83658927985733
111,10.728555205102866
112,10.728555205102866
113,10.728555205102866
114,10.728555205102866
115,10.728555205102866
116,10.728555205102866
117,10.728555205102866
118,10.728555205102866
119,10.728555205102866
120,10.728555205102866
121,10.728555205102866
122,10.728555205102866
123,10.728555205102866
124,10.728555205102866
125,10.728555205102866
126,10.728555205102866
127,10.728555205102866
128,10.728555205102866
129,10.728555205102866
130,10.728555205102866
131,10.728555205102866
132,10.728555205102866
133,10.728555205102866
134,10.728555205102866
135,10.728555205102866
136,10.728555205102866
137,10.728555205102866
138,10.728555205102866
139,10.712156023239645
140,10.712156023239645
141,10.712156023239645
142,10.712156023239645
143,10.712156023239645
144,10.712156023239645
145,10.712156023239645
146,10.712156023239645
147,10.712156023239645
148,10.712156023239645
149,10.712156023239645
150,10.712156023239645
151,10.712156023239645
