iteration,best_loss
271,7.941397137811787
272,7.941397137811787
273,7.941397137811787
274,7.941397137811787
275,7.941397137811787
276,7.941397137811787
277,7.941397137811787
278,7.941397137811787
279,7.941397137811787
280,7.941397137811787
281,7.941397137811787
282,7.941397137811787
283,7.941397137811787
284,7.941397137811787
285,7.941397137811787
286,7.941397137811787
287,7.941397137811787
288,7.941397137811787
289,7.941397137811787
290,7.941397137811787
291,7.941397137811787
292,7.941397137811787
293,7.941397137811787
294,7.941397137811787
295,7.941397137811787
296,7.941397137811787
297,7.941397137811787
298,7.941397137811787
299,7.941397137811787
300,7.941397137811787
