iteration,best_loss
1,4.152918691539597
2,4.031540363074785
3,3.9992568160937028
4,3.9992367934859168
5,3.9978493679274987
6,3.99784936762886
7,3.99784936762886
8,3.99784936762886
9,3.99784936762886
10,3.99784936762886
