iteration,best_loss
0,inf
1,inf
2,inf
3,inf
4,inf
5,6.417822194923833
6,6.417822194923833
7,6.229459739498672
8,6.229459739498672
9,6.111444566456307
10,6.111444566456307
11,6.111444566456307
12,6.111444566456307
13,6.111444566456307
14,6.111444566456307
15,6.111444566456307
