iteration,best_loss
1,-12.979777771360204
2,-19.915640111653367
3,-20.363692285465728
4,-20.55083971010011
5,-20.659140463338797
6,-20.72469112918739
7,-20.76591871335604
8,-20.792394741085076
9,-20.809614013820315
10,-20.820902900028297
