iteration,best_loss
1,1.8910576105117798
2,2.955202102661133
3,2.66668963432312
4,2.691824436187744
5,1.8388962745666504
6,2.075892686843872
7,1.6812113523483276
8,2.8377368450164795
9,1.4937212467193604
10,2.7818117141723633
11,2.4386470317840576
12,2.89479398727417
13,2.526259422302246
14,3.1181349754333496
15,2.4752326011657715
