iteration,best_loss
1,6.22326326719737
2,6.194641990786347
3,6.19288562417868
4,6.1927040632825
5,6.19257757439313
6,6.1925538575057555
7,6.192553850063223
8,6.1925538488294345
9,6.192553848524446
10,6.19255384849484
11,6.19255384849484
12,6.19255384849484
13,6.188501550818837
14,6.188501550516216
15,6.188501550499817
