iteration,best_loss
1,6.675782519834227
2,6.675782519675213
3,6.669663979550886
4,6.460219904576927
5,6.424031206260051
6,6.424031196351948
7,6.419680931710345
8,6.316282516862564
9,6.310526749579556
10,6.307856478849484
