iteration,best_loss
0,29.724821091664516
1,29.724821091664516
2,29.724821091664516
3,29.724821091664516
4,29.724821091664516
5,15.783749658355564
6,15.783749658355564
7,15.783749658355564
8,15.783749658355564
9,15.783749658355564
10,15.783749658355564
11,15.783749658355564
12,15.783749658355564
13,14.493170363311405
14,14.493170363311405
15,14.493170363311405
16,14.493170363311405
17,14.493170363311405
18,14.493170363311405
19,14.493170363311405
20,14.493170363311405
21,14.493170363311405
22,14.493170363311405
23,14.493170363311405
24,14.493170363311405
25,14.493170363311405
26,14.493170363311405
27,14.493170363311405
28,14.493170363311405
29,14.493170363311405
30,14.493170363311405
31,14.493170363311405
32,14.493170363311405
33,14.493170363311405
34,14.493170363311405
35,14.493170363311405
36,14.493170363311405
37,14.493170363311405
38,14.493170363311405
39,14.493170363311405
40,9.57701307349089
41,9.57701307349089
42,9.57701307349089
43,9.57701307349089
44,8.816471959205145
45,8.816471959205145
46,8.816471959205145
47,8.816471959205145
48,8.816471959205145
49,8.816471959205145
50,8.816471959205145
51,8.816471959205145
52,8.816471959205145
53,8.816471959205145
54,8.816471959205145
55,8.816471959205145
56,8.816471959205145
57,8.816471959205145
58,8.446219170078782
59,8.406087784373012
60,8.406087784373012
61,8.406087784373012
62,8.406087784373012
63,8.406087784373012
64,8.406087784373012
65,8.406087784373012
66,8.406087784373012
67,8.406087784373012
68,8.406087784373012
69,8.406087784373012
70,8.406087784373012
71,8.406087784373012
72,8.406087784373012
73,8.406087784373012
74,8.406087784373012
75,8.406087784373012
76,8.406087784373012
77,8.406087784373012
78,8.406087784373012
79,8.406087784373012
80,8.406087784373012
81,8.406087784373012
82,8.406087784373012
83,8.406087784373012
84,8.406087784373012
85,8.406087784373012
86,8.406087784373012
87,8.406087784373012
88,8.406087784373012
89,8.406087784373012
90,8.406087784373012
91,8.406087784373012
92,8.406087784373012
93,8.406087784373012
94,8.406087784373012
95,8.406087784373012
96,8.406087784373012
97,8.406087784373012
98,8.406087784373012
99,8.406087784373012
100,8.406087784373012
101,8.406087784373012
102,8.406087784373012
103,8.406087784373012
104,8.406087784373012
105,8.406087784373012
106,8.406087784373012
107,7.058136990722264
108,7.058136990722264
109,7.058136990722264
110,7.058136990722264
111,7.058136990722264
112,7.058136990722264
113,7.058136990722264
114,7.058136990722264
115,7.058136990722264
116,7.058136990722264
117,7.058136990722264
118,7.058136990722264
119,7.058136990722264
120,7.058136990722264
121,7.058136990722264
122,7.058136990722264
123,7.058136990722264
124,7.058136990722264
125,7.058136990722264
126,7.058136990722264
