iteration,best_loss
1,4.276807539465361
2,4.276807539465361
3,4.095676231843015
4,4.070386978207663
5,4.070386978207663
6,4.070386978207663
7,4.070386978207663
8,4.070386978207663
9,3.9905647001342612
10,3.9905647001342612
11,3.9893942793571804
12,3.9893942793571804
13,3.9011518891486254
14,3.9011518891486254
15,3.9011518891486254
