iteration,best_loss
0,62.32241064508808
1,62.32241064508808
2,62.32241064508808
3,62.32241064508808
4,62.32241064508808
5,62.32241064508808
6,62.32241064508808
7,62.32241064508808
8,52.08963557008463
9,52.08963557008463
10,52.08963557008463
11,52.08963557008463
12,51.65213726004142
13,37.283537125722795
14,37.283537125722795
15,37.283537125722795
16,37.283537125722795
17,37.283537125722795
18,37.283537125722795
19,37.283537125722795
20,37.283537125722795
21,37.283537125722795
22,24.830119609469165
23,24.830119609469165
24,24.830119609469165
25,24.830119609469165
26,24.830119609469165
27,24.830119609469165
28,24.830119609469165
29,24.830119609469165
30,24.830119609469165
31,24.830119609469165
32,24.830119609469165
33,24.830119609469165
34,24.830119609469165
35,24.830119609469165
36,24.830119609469165
37,24.830119609469165
38,24.830119609469165
39,24.327521723377913
40,24.327521723377913
41,24.327521723377913
42,24.327521723377913
43,24.327521723377913
44,22.911880856967674
45,22.911880856967674
46,22.911880856967674
47,22.911880856967674
48,22.911880856967674
49,22.911880856967674
50,22.911880856967674
51,22.911880856967674
52,22.911880856967674
53,22.911880856967674
54,22.911880856967674
55,22.911880856967674
56,22.911880856967674
57,22.911880856967674
58,22.911880856967674
59,22.911880856967674
60,22.911880856967674
61,22.911880856967674
62,22.326211005648943
63,22.326211005648943
64,22.326211005648943
65,22.326211005648943
66,22.326211005648943
67,20.14220820829466
68,20.14220820829466
69,20.14220820829466
70,20.14220820829466
71,20.14220820829466
72,20.14220820829466
73,20.14220820829466
74,20.14220820829466
75,20.14220820829466
76,20.14220820829466
77,20.14220820829466
78,20.14220820829466
79,20.14220820829466
80,20.14220820829466
81,14.668051695012382
82,14.668051695012382
83,14.668051695012382
84,13.712100395552543
85,13.712100395552543
86,13.712100395552543
87,13.712100395552543
88,13.712100395552543
89,13.712100395552543
90,13.712100395552543
91,13.712100395552543
92,13.712100395552543
93,13.712100395552543
94,13.712100395552543
95,13.712100395552543
96,13.712100395552543
97,13.712100395552543
98,13.712100395552543
99,13.712100395552543
100,13.712100395552543
101,13.712100395552543
102,13.712100395552543
103,13.712100395552543
104,13.712100395552543
105,13.712100395552543
106,13.712100395552543
107,13.712100395552543
108,13.712100395552543
109,13.712100395552543
110,13.712100395552543
111,13.712100395552543
112,13.712100395552543
113,13.712100395552543
114,13.712100395552543
115,13.712100395552543
116,13.712100395552543
117,13.712100395552543
118,13.712100395552543
119,13.712100395552543
120,13.712100395552543
121,13.712100395552543
122,13.712100395552543
123,13.712100395552543
124,13.712100395552543
125,13.712100395552543
126,13.712100395552543
127,13.712100395552543
128,13.712100395552543
129,13.712100395552543
130,13.712100395552543
131,13.712100395552543
132,13.712100395552543
133,13.712100395552543
134,13.712100395552543
135,13.712100395552543
136,13.712100395552543
137,13.712100395552543
138,13.712100395552543
139,13.712100395552543
140,13.712100395552543
141,13.712100395552543
142,13.712100395552543
143,13.182093857534863
144,13.182093857534863
145,13.182093857534863
146,12.392597468019021
147,12.392597468019021
148,12.392597468019021
149,12.392597468019021
150,12.392597468019021
151,12.392597468019021
152,12.392597468019021
153,12.392597468019021
154,12.392597468019021
155,12.392597468019021
156,12.392597468019021
157,12.392597468019021
158,12.392597468019021
159,12.392597468019021
160,12.392597468019021
161,12.392597468019021
162,12.392597468019021
163,12.392597468019021
164,12.392597468019021
165,12.392597468019021
166,12.392597468019021
167,12.392597468019021
168,12.392597468019021
169,12.392597468019021
170,12.392597468019021
171,12.392597468019021
172,12.392597468019021
173,12.392597468019021
174,12.392597468019021
175,12.392597468019021
176,12.392597468019021
177,12.392597468019021
178,12.392597468019021
179,12.392597468019021
180,12.392597468019021
181,12.392597468019021
182,12.392597468019021
183,12.392597468019021
184,12.392597468019021
185,12.392597468019021
186,12.392597468019021
187,12.392597468019021
188,12.00079095121745
189,11.835079387011877
190,11.835079387011877
191,11.835079387011877
192,11.835079387011877
193,11.835079387011877
194,11.835079387011877
