iteration,best_loss
0,9.117419654492688
1,9.117419654492688
2,9.117419654492688
3,9.117419654492688
4,9.117419654492688
5,9.117419654492688
6,9.117419654492688
7,9.117419654492688
8,9.117419654492688
9,9.117419654492688
10,9.117419654492688
11,9.117419654492688
12,9.117419654492688
13,9.117419654492688
14,9.117419654492688
15,9.117419654492688
16,9.117419654492688
17,9.117419654492688
18,9.117419654492688
19,9.117419654492688
20,9.117419654492688
21,9.117419654492688
22,7.695698942553922
23,7.695698942553922
24,7.695698942553922
25,7.695698942553922
26,7.695698942553922
27,7.695698942553922
28,7.695698942553922
29,7.695698942553922
30,7.695698942553922
31,7.695698942553922
32,7.695698942553922
33,7.695698942553922
34,7.695698942553922
35,7.695698942553922
36,7.695698942553922
37,7.695698942553922
38,7.695698942553922
39,7.695698942553922
40,7.695698942553922
41,7.695698942553922
42,7.695698942553922
43,7.695698942553922
44,7.695698942553922
45,7.436799506928703
46,7.436799506928703
47,7.436799506928703
48,7.436799506928703
49,7.436799506928703
50,7.436799506928703
51,7.436799506928703
52,7.436799506928703
53,7.436799506928703
54,7.436799506928703
55,7.436799506928703
56,7.436799506928703
57,7.436799506928703
58,7.436799506928703
59,7.436799506928703
60,7.436799506928703
61,7.436799506928703
62,7.436799506928703
63,7.436799506928703
64,7.436799506928703
65,7.436799506928703
66,7.436799506928703
67,7.436799506928703
68,7.436799506928703
69,7.436799506928703
70,7.436799506928703
71,7.436799506928703
72,7.436799506928703
73,7.436799506928703
74,7.436799506928703
75,7.436799506928703
76,7.436799506928703
77,7.436799506928703
78,7.436799506928703
79,7.436799506928703
80,7.436799506928703
81,7.436799506928703
82,7.436799506928703
83,7.436799506928703
84,7.436799506928703
85,7.436799506928703
86,7.436799506928703
87,7.436799506928703
88,7.436799506928703
89,7.436799506928703
90,7.436799506928703
91,7.436799506928703
92,7.436799506928703
93,7.436799506928703
94,7.436799506928703
95,7.436799506928703
96,7.436799506928703
97,7.436799506928703
98,7.436799506928703
99,7.436799506928703
100,7.436799506928703
101,7.436799506928703
102,7.436799506928703
103,7.436799506928703
104,7.436799506928703
105,7.436799506928703
106,7.436799506928703
107,7.436799506928703
108,7.436799506928703
109,7.436799506928703
110,7.436799506928703
111,7.436799506928703
112,7.436799506928703
113,7.436799506928703
114,7.436799506928703
115,7.436799506928703
116,7.436799506928703
117,7.436799506928703
118,7.436799506928703
119,7.436799506928703
120,7.436799506928703
121,7.436799506928703
122,7.436799506928703
123,7.436799506928703
124,7.436799506928703
125,7.436799506928703
126,7.436799506928703
127,7.436799506928703
128,7.436799506928703
129,7.436799506928703
130,7.436799506928703
131,7.436799506928703
132,7.436799506928703
133,7.436799506928703
134,7.436799506928703
135,7.436799506928703
136,7.436799506928703
137,7.436799506928703
138,7.436799506928703
139,6.810784322438565
140,6.810784322438565
141,6.810784322438565
142,6.810784322438565
143,6.810784322438565
144,6.810784322438565
145,6.810784322438565
146,6.810784322438565
147,6.810784322438565
148,6.810784322438565
149,6.810784322438565
150,6.810784322438565
151,6.810784322438565
152,6.810784322438565
153,6.810784322438565
154,6.810784322438565
155,6.810784322438565
156,6.810784322438565
157,6.810784322438565
158,6.810784322438565
159,6.810784322438565
160,6.810784322438565
161,6.810784322438565
162,6.810784322438565
163,6.810784322438565
164,6.810784322438565
165,6.810784322438565
166,6.810784322438565
167,6.810784322438565
168,6.810784322438565
169,6.810784322438565
170,6.810784322438565
171,6.810784322438565
172,6.810784322438565
173,6.810784322438565
174,6.810784322438565
175,6.810784322438565
176,6.810784322438565
177,6.810784322438565
178,6.810784322438565
179,6.810784322438565
180,6.810784322438565
181,6.810784322438565
182,6.810784322438565
183,6.810784322438565
184,6.810784322438565
185,6.810784322438565
186,6.810784322438565
187,6.810784322438565
188,6.810784322438565
189,6.810784322438565
190,6.810784322438565
191,6.810784322438565
192,6.810784322438565
193,6.810784322438565
194,6.810784322438565
195,6.810784322438565
196,6.810784322438565
197,6.810784322438565
198,6.810784322438565
199,6.810784322438565
200,6.810784322438565
201,6.810784322438565
202,6.810784322438565
203,6.810784322438565
204,6.810784322438565
205,6.810784322438565
206,6.810784322438565
207,6.810784322438565
208,6.810784322438565
209,6.810784322438565
210,6.810784322438565
211,6.810784322438565
212,6.810784322438565
213,6.810784322438565
214,6.810784322438565
215,6.810784322438565
216,6.810784322438565
217,6.810784322438565
218,6.810784322438565
219,6.810784322438565
220,6.810784322438565
221,6.810784322438565
222,6.810784322438565
223,6.810784322438565
224,6.810784322438565
225,6.810784322438565
226,6.810784322438565
227,6.810784322438565
228,6.810784322438565
229,6.810784322438565
230,6.810784322438565
231,6.810784322438565
232,6.810784322438565
233,6.810784322438565
234,6.810784322438565
235,6.810784322438565
236,6.810784322438565
237,6.810784322438565
238,6.810784322438565
239,6.810784322438565
240,6.810784322438565
241,6.810784322438565
242,6.810784322438565
243,6.810784322438565
244,6.810784322438565
245,6.810784322438565
246,6.810784322438565
247,6.810784322438565
248,6.810784322438565
249,6.810784322438565
250,6.810784322438565
251,6.810784322438565
252,6.810784322438565
253,6.810784322438565
254,6.810784322438565
255,6.810784322438565
256,6.810784322438565
257,6.810784322438565
258,6.810784322438565
259,6.810784322438565
260,6.810784322438565
261,6.810784322438565
262,6.810784322438565
263,6.810784322438565
264,6.810784322438565
265,6.810784322438565
266,6.810784322438565
267,6.810784322438565
268,6.810784322438565
269,6.810784322438565
270,6.810784322438565
271,6.810784322438565
272,6.810784322438565
273,6.810784322438565
274,6.810784322438565
275,6.810784322438565
276,6.810784322438565
277,6.810784322438565
278,6.810784322438565
279,6.810784322438565
280,6.810784322438565
281,6.810784322438565
282,6.810784322438565
283,6.810784322438565
284,6.810784322438565
285,6.810784322438565
286,6.810784322438565
287,6.810784322438565
288,6.810784322438565
289,6.810784322438565
290,6.810784322438565
291,6.810784322438565
292,6.810784322438565
293,6.810784322438565
294,6.810784322438565
295,6.810784322438565
296,6.810784322438565
297,6.810784322438565
298,6.810784322438565
299,6.810784322438565
300,6.810784322438565
301,6.810784322438565
302,6.810784322438565
303,6.810784322438565
304,6.810784322438565
305,6.810784322438565
306,6.810784322438565
307,6.810784322438565
308,6.810784322438565
309,6.810784322438565
310,6.810784322438565
311,6.810784322438565
312,6.810784322438565
313,6.810784322438565
314,6.810784322438565
315,6.810784322438565
316,6.810784322438565
317,6.810784322438565
318,6.810784322438565
319,6.810784322438565
320,6.810784322438565
321,6.810784322438565
322,6.810784322438565
323,6.810784322438565
324,6.810784322438565
325,6.810784322438565
326,6.810784322438565
327,6.810784322438565
328,6.810784322438565
329,6.810784322438565
330,6.810784322438565
331,6.810784322438565
332,6.810784322438565
333,6.810784322438565
334,6.810784322438565
335,6.810784322438565
336,6.810784322438565
337,6.810784322438565
338,6.810784322438565
339,6.810784322438565
340,6.810784322438565
341,6.810784322438565
342,6.810784322438565
343,6.810784322438565
344,6.810784322438565
345,6.810784322438565
346,6.810784322438565
347,6.810784322438565
348,6.810784322438565
349,6.810784322438565
350,6.810784322438565
351,6.810784322438565
352,6.810784322438565
353,6.810784322438565
354,6.810784322438565
355,6.810784322438565
356,6.810784322438565
357,6.810784322438565
358,6.810784322438565
359,6.810784322438565
360,6.810784322438565
361,6.810784322438565
362,6.810784322438565
363,6.810784322438565
364,6.810784322438565
365,6.810784322438565
366,6.810784322438565
367,6.810784322438565
368,6.810784322438565
369,6.810784322438565
370,6.810784322438565
371,6.810784322438565
372,6.810784322438565
373,6.810784322438565
374,6.810784322438565
375,6.810784322438565
376,6.810784322438565
377,6.810784322438565
378,6.810784322438565
379,6.810784322438565
380,6.810784322438565
381,6.810784322438565
382,6.810784322438565
383,6.810784322438565
384,6.810784322438565
385,6.810784322438565
386,6.810784322438565
387,6.810784322438565
388,6.810784322438565
389,6.810784322438565
390,6.810784322438565
391,6.810784322438565
392,6.810784322438565
393,6.810784322438565
394,6.810784322438565
395,6.810784322438565
396,6.810784322438565
397,6.810784322438565
398,6.810784322438565
399,6.810784322438565
400,6.810784322438565
401,6.810784322438565
402,6.810784322438565
403,6.810784322438565
404,6.810784322438565
405,6.810784322438565
406,6.810784322438565
407,6.810784322438565
408,6.810784322438565
409,6.810784322438565
410,6.810784322438565
411,6.810784322438565
412,6.810784322438565
413,6.810784322438565
414,6.810784322438565
415,6.810784322438565
416,6.810784322438565
417,6.810784322438565
418,6.810784322438565
419,6.810784322438565
420,6.810784322438565
421,6.810784322438565
