iteration,best_loss
1,-13.511387563505592
2,-19.272620379811833
3,-20.989400206975095
4,-21.139994455783118
5,-21.191498116672868
6,-21.222953708981155
7,-21.242895892995076
8,-21.25576222888039
9,-21.264153968169882
10,-21.269665304436163
