iteration,best_loss
0,163.02468235343594
1,163.02468235343594
2,163.02468235343594
3,163.02468235343594
4,163.02468235343594
5,163.02468235343594
6,163.02468235343594
7,163.02468235343594
8,163.02468235343594
9,129.9669503594675
10,129.9669503594675
11,129.9669503594675
12,129.9669503594675
13,129.9669503594675
14,129.9669503594675
15,129.9669503594675
16,129.9669503594675
17,129.9669503594675
18,129.9669503594675
19,18.859758708003973
20,18.859758708003973
21,18.859758708003973
22,18.859758708003973
23,15.253209872421017
24,15.253209872421017
25,15.253209872421017
26,15.253209872421017
27,15.253209872421017
28,15.253209872421017
29,15.253209872421017
30,15.253209872421017
31,15.253209872421017
32,15.253209872421017
33,15.253209872421017
34,15.253209872421017
35,15.253209872421017
36,15.253209872421017
37,15.253209872421017
38,15.253209872421017
39,15.253209872421017
40,15.253209872421017
41,15.253209872421017
42,15.253209872421017
43,15.253209872421017
44,15.253209872421017
45,14.667645069163251
46,14.667645069163251
47,14.667645069163251
48,14.667645069163251
49,14.667645069163251
50,14.667645069163251
51,14.667645069163251
52,14.667645069163251
53,14.667645069163251
54,14.667645069163251
55,14.667645069163251
56,14.667645069163251
57,14.667645069163251
58,14.667645069163251
59,14.667645069163251
60,14.667645069163251
61,14.667645069163251
62,14.667645069163251
63,14.667645069163251
64,14.667645069163251
65,14.667645069163251
66,13.647941223056097
67,13.647941223056097
68,13.647941223056097
69,13.647941223056097
70,13.647941223056097
71,13.647941223056097
72,13.647941223056097
73,13.647941223056097
74,13.647941223056097
75,13.647941223056097
76,13.647941223056097
77,13.647941223056097
78,13.647941223056097
79,13.647941223056097
80,13.647941223056097
81,13.647941223056097
82,13.647941223056097
83,13.647941223056097
84,13.647941223056097
85,13.647941223056097
86,13.647941223056097
87,13.647941223056097
88,13.647941223056097
89,13.647941223056097
90,13.647941223056097
91,13.647941223056097
92,13.647941223056097
93,13.647941223056097
94,13.647941223056097
95,13.647941223056097
96,13.647941223056097
97,13.647941223056097
98,13.647941223056097
99,13.647941223056097
100,13.647941223056097
101,13.647941223056097
102,13.647941223056097
103,13.647941223056097
104,13.647941223056097
105,13.647941223056097
106,13.647941223056097
107,13.599417633168036
108,13.599417633168036
109,13.599417633168036
110,13.599417633168036
111,13.599417633168036
112,13.599417633168036
113,10.63575937204148
114,10.63575937204148
115,10.63575937204148
116,10.63575937204148
117,10.63575937204148
118,10.63575937204148
119,10.63575937204148
120,10.63575937204148
121,10.63575937204148
122,10.63575937204148
123,10.63575937204148
124,10.63575937204148
125,10.63575937204148
126,10.63575937204148
127,10.63575937204148
128,10.63575937204148
129,10.63575937204148
130,10.63575937204148
131,10.63575937204148
132,10.63575937204148
133,10.63575937204148
134,10.63575937204148
135,10.63575937204148
136,10.63575937204148
137,10.63575937204148
138,9.9040934113115
139,9.9040934113115
140,9.9040934113115
141,9.9040934113115
142,9.9040934113115
143,9.9040934113115
144,9.9040934113115
145,9.9040934113115
146,9.7691712212098
147,9.7691712212098
148,9.7691712212098
149,9.7691712212098
150,9.7691712212098
151,9.7691712212098
152,9.7691712212098
153,9.7691712212098
154,9.7691712212098
155,9.7691712212098
156,8.535022774514696
157,8.535022774514696
158,8.535022774514696
159,8.535022774514696
160,8.535022774514696
161,8.535022774514696
162,8.535022774514696
163,8.535022774514696
164,8.535022774514696
165,8.535022774514696
166,8.535022774514696
167,8.535022774514696
168,8.535022774514696
169,8.535022774514696
170,8.535022774514696
171,8.535022774514696
172,8.535022774514696
173,8.535022774514696
174,8.535022774514696
175,8.535022774514696
176,8.535022774514696
177,8.535022774514696
178,8.535022774514696
179,8.535022774514696
180,8.535022774514696
181,8.535022774514696
182,8.535022774514696
183,8.535022774514696
184,8.535022774514696
185,8.535022774514696
186,8.535022774514696
187,8.535022774514696
188,8.535022774514696
189,8.535022774514696
190,8.535022774514696
191,8.535022774514696
192,8.535022774514696
193,8.535022774514696
194,8.535022774514696
195,8.535022774514696
196,8.535022774514696
197,8.535022774514696
198,8.535022774514696
199,8.535022774514696
200,8.535022774514696
201,8.535022774514696
202,8.535022774514696
203,8.535022774514696
204,8.535022774514696
205,8.535022774514696
206,8.535022774514696
207,8.535022774514696
208,8.535022774514696
209,8.535022774514696
210,8.535022774514696
211,8.535022774514696
212,8.535022774514696
213,8.535022774514696
214,8.535022774514696
215,8.535022774514696
216,8.535022774514696
217,8.535022774514696
218,8.535022774514696
219,8.535022774514696
220,8.535022774514696
221,8.535022774514696
222,8.535022774514696
223,8.535022774514696
224,8.535022774514696
225,8.535022774514696
226,8.535022774514696
227,8.535022774514696
228,8.535022774514696
229,8.535022774514696
230,8.535022774514696
231,8.535022774514696
232,8.535022774514696
233,8.535022774514696
234,8.535022774514696
235,8.535022774514696
236,8.535022774514696
237,8.535022774514696
238,8.535022774514696
239,8.535022774514696
240,8.535022774514696
241,8.535022774514696
242,8.535022774514696
243,8.535022774514696
244,8.535022774514696
245,8.535022774514696
246,8.535022774514696
247,8.535022774514696
248,8.535022774514696
249,8.535022774514696
250,8.535022774514696
251,8.535022774514696
252,8.535022774514696
253,8.535022774514696
254,8.535022774514696
255,8.535022774514696
256,8.535022774514696
257,8.535022774514696
258,8.535022774514696
259,8.535022774514696
260,8.535022774514696
261,8.535022774514696
262,8.535022774514696
263,8.535022774514696
264,8.535022774514696
265,8.535022774514696
266,8.535022774514696
267,8.535022774514696
268,8.535022774514696
269,8.535022774514696
270,8.535022774514696
271,8.535022774514696
272,8.535022774514696
273,8.535022774514696
274,8.535022774514696
275,8.535022774514696
276,8.535022774514696
277,8.535022774514696
278,8.535022774514696
279,8.535022774514696
280,8.535022774514696
281,8.535022774514696
282,8.535022774514696
283,8.535022774514696
284,8.535022774514696
285,8.535022774514696
286,8.535022774514696
287,8.535022774514696
288,8.535022774514696
289,8.535022774514696
290,8.535022774514696
291,8.535022774514696
292,8.535022774514696
293,8.535022774514696
294,8.535022774514696
295,8.535022774514696
296,8.535022774514696
297,8.535022774514696
298,8.535022774514696
299,8.535022774514696
300,8.535022774514696
