iteration,best_loss
0,15.411252904939632
1,15.411252904939632
2,15.411252904939632
3,15.411252904939632
4,15.411252904939632
5,15.411252904939632
6,15.411252904939632
7,15.411252904939632
8,10.62715590819855
9,10.62715590819855
10,10.62715590819855
11,10.62715590819855
12,10.62715590819855
13,10.62715590819855
14,10.62715590819855
15,10.62715590819855
16,10.62715590819855
17,10.62715590819855
18,10.62715590819855
19,10.62715590819855
20,10.62715590819855
21,10.62715590819855
22,10.62715590819855
23,10.62715590819855
24,10.62715590819855
25,10.62715590819855
26,10.62715590819855
27,10.62715590819855
28,10.62715590819855
29,10.62715590819855
30,10.62715590819855
31,10.62715590819855
32,10.62715590819855
33,10.62715590819855
34,10.62715590819855
35,10.62715590819855
36,10.62715590819855
37,10.62715590819855
38,10.62715590819855
39,10.62715590819855
40,10.62715590819855
41,10.62715590819855
42,10.62715590819855
43,10.62715590819855
44,10.62715590819855
45,10.62715590819855
46,10.62715590819855
47,10.62715590819855
48,10.62715590819855
49,10.62715590819855
50,10.62715590819855
51,10.62715590819855
52,10.62715590819855
53,10.62715590819855
54,10.62715590819855
55,10.62715590819855
56,10.62715590819855
57,10.62715590819855
58,10.62715590819855
59,10.62715590819855
60,10.62715590819855
61,10.62715590819855
62,10.62715590819855
63,10.62715590819855
64,10.62715590819855
65,10.62715590819855
66,10.62715590819855
67,10.62715590819855
68,10.62715590819855
69,10.62715590819855
70,10.62715590819855
71,10.62715590819855
72,10.62715590819855
73,10.62715590819855
74,10.62715590819855
75,10.62715590819855
76,10.62715590819855
77,10.62715590819855
78,10.62715590819855
79,10.62715590819855
80,10.62715590819855
81,10.62715590819855
82,10.62715590819855
83,10.62715590819855
84,10.62715590819855
85,10.62715590819855
86,10.62715590819855
87,10.62715590819855
88,10.62715590819855
89,10.62715590819855
90,10.62715590819855
91,10.62715590819855
92,10.62715590819855
93,10.62715590819855
94,10.62715590819855
95,10.62715590819855
96,10.62715590819855
97,10.62715590819855
98,10.62715590819855
99,10.62715590819855
100,10.62715590819855
101,10.62715590819855
102,10.62715590819855
103,10.62715590819855
104,10.62715590819855
105,10.62715590819855
106,10.62715590819855
107,10.62715590819855
108,10.62715590819855
109,10.62715590819855
110,10.62715590819855
111,9.67555889358715
112,9.67555889358715
113,9.67555889358715
114,9.67555889358715
115,9.67555889358715
116,9.67555889358715
117,9.67555889358715
118,9.67555889358715
119,9.67555889358715
120,9.67555889358715
121,9.67555889358715
122,9.67555889358715
123,9.67555889358715
124,9.67555889358715
125,9.67555889358715
126,9.67555889358715
127,9.67555889358715
128,9.67555889358715
129,9.67555889358715
130,9.67555889358715
131,9.67555889358715
132,9.67555889358715
133,9.67555889358715
134,9.67555889358715
135,9.67555889358715
136,9.67555889358715
137,9.67555889358715
138,9.67555889358715
139,9.67555889358715
140,9.67555889358715
141,9.67555889358715
142,9.67555889358715
143,9.67555889358715
144,9.67555889358715
145,9.67555889358715
146,9.67555889358715
147,9.67555889358715
148,9.67555889358715
149,9.67555889358715
150,9.67555889358715
151,9.67555889358715
152,9.67555889358715
153,9.67555889358715
154,9.67555889358715
155,9.67555889358715
