iteration,best_loss
0,436.6109367065155
1,436.6109367065155
2,436.6109367065155
3,436.6109367065155
4,436.6109367065155
5,36.1127183395988
6,36.1127183395988
7,36.1127183395988
8,36.1127183395988
9,36.1127183395988
10,36.1127183395988
11,36.1127183395988
12,36.1127183395988
13,36.1127183395988
14,36.1127183395988
15,30.103126802570515
16,30.103126802570515
17,13.797205484780907
18,13.797205484780907
19,13.797205484780907
20,13.797205484780907
21,13.797205484780907
22,13.797205484780907
23,13.797205484780907
24,13.797205484780907
25,13.797205484780907
26,13.797205484780907
27,13.797205484780907
28,13.797205484780907
29,13.797205484780907
30,13.797205484780907
31,13.797205484780907
32,13.797205484780907
33,13.797205484780907
34,13.797205484780907
35,13.797205484780907
36,13.797205484780907
37,13.797205484780907
38,13.797205484780907
39,13.797205484780907
40,13.797205484780907
41,13.797205484780907
42,13.797205484780907
43,13.797205484780907
44,13.797205484780907
45,13.797205484780907
46,13.797205484780907
47,13.797205484780907
48,13.797205484780907
49,13.797205484780907
50,13.797205484780907
51,13.797205484780907
52,13.797205484780907
53,13.797205484780907
54,13.797205484780907
55,13.797205484780907
56,13.797205484780907
57,13.797205484780907
58,13.797205484780907
59,13.797205484780907
60,13.797205484780907
61,13.797205484780907
62,13.797205484780907
63,13.797205484780907
64,13.797205484780907
65,13.797205484780907
66,13.797205484780907
67,13.797205484780907
68,13.797205484780907
69,13.797205484780907
70,13.797205484780907
71,13.797205484780907
72,13.797205484780907
73,13.797205484780907
74,13.797205484780907
75,13.797205484780907
76,13.797205484780907
77,13.797205484780907
78,13.797205484780907
79,13.797205484780907
80,13.797205484780907
81,13.797205484780907
82,13.797205484780907
83,13.797205484780907
84,13.797205484780907
85,13.797205484780907
86,13.797205484780907
87,13.797205484780907
88,13.797205484780907
89,12.921805147877022
90,12.921805147877022
91,12.921805147877022
92,12.921805147877022
93,12.921805147877022
94,12.921805147877022
95,12.921805147877022
96,12.921805147877022
97,12.921805147877022
98,12.921805147877022
99,12.921805147877022
100,12.921805147877022
101,12.921805147877022
102,12.921805147877022
103,12.921805147877022
104,12.921805147877022
105,12.921805147877022
106,12.921805147877022
107,12.921805147877022
108,12.921805147877022
109,12.921805147877022
110,12.921805147877022
111,12.921805147877022
112,12.921805147877022
113,12.921805147877022
114,12.921805147877022
115,12.921805147877022
116,12.921805147877022
117,12.921805147877022
118,12.921805147877022
119,12.921805147877022
120,12.921805147877022
121,12.921805147877022
122,12.921805147877022
123,12.921805147877022
124,12.921805147877022
125,12.42257490806693
126,12.42257490806693
127,12.42257490806693
128,12.42257490806693
129,12.42257490806693
130,12.42257490806693
131,12.42257490806693
132,12.42257490806693
133,12.42257490806693
134,12.42257490806693
135,12.42257490806693
136,12.42257490806693
137,12.42257490806693
138,12.42257490806693
139,12.42257490806693
140,12.42257490806693
141,12.42257490806693
142,12.42257490806693
143,12.42257490806693
144,12.42257490806693
145,12.42257490806693
146,12.42257490806693
147,12.42257490806693
148,12.42257490806693
149,12.42257490806693
150,12.42257490806693
151,12.42257490806693
152,12.42257490806693
153,12.42257490806693
154,12.42257490806693
155,12.42257490806693
156,12.42257490806693
157,12.42257490806693
158,12.42257490806693
159,12.42257490806693
160,12.42257490806693
161,12.42257490806693
162,12.42257490806693
163,12.42257490806693
164,12.42257490806693
165,12.42257490806693
166,12.42257490806693
167,12.42257490806693
168,12.42257490806693
169,12.42257490806693
170,12.42257490806693
171,12.42257490806693
172,12.42257490806693
173,12.42257490806693
174,12.42257490806693
175,12.42257490806693
176,12.42257490806693
177,12.42257490806693
178,12.42257490806693
179,12.42257490806693
180,12.42257490806693
181,12.42257490806693
182,12.42257490806693
183,12.42257490806693
184,12.42257490806693
185,12.42257490806693
186,12.42257490806693
187,12.42257490806693
188,12.42257490806693
189,12.42257490806693
190,12.42257490806693
191,12.42257490806693
192,12.42257490806693
193,12.42257490806693
194,12.42257490806693
195,12.42257490806693
196,12.42257490806693
197,12.42257490806693
198,12.42257490806693
199,12.42257490806693
200,12.084818024977979
201,12.084818024977979
202,12.084818024977979
203,12.084818024977979
204,12.084818024977979
205,12.084818024977979
206,12.084818024977979
207,12.084818024977979
208,12.084818024977979
209,12.084818024977979
210,12.084818024977979
211,12.084818024977979
212,12.084818024977979
213,12.084818024977979
214,12.084818024977979
215,12.084818024977979
216,12.084818024977979
217,12.084818024977979
218,12.084818024977979
219,12.084818024977979
220,12.084818024977979
221,12.084818024977979
222,12.084818024977979
223,12.084818024977979
224,12.084818024977979
225,12.084818024977979
226,12.084818024977979
227,12.084818024977979
228,12.084818024977979
229,12.084818024977979
230,12.084818024977979
231,12.084818024977979
232,12.084818024977979
233,12.084818024977979
234,12.084818024977979
235,12.084818024977979
236,12.084818024977979
237,12.084818024977979
238,12.084818024977979
239,12.084818024977979
240,12.084818024977979
241,12.084818024977979
242,12.084818024977979
243,12.084818024977979
244,12.084818024977979
245,12.084818024977979
246,12.084818024977979
247,12.084818024977979
248,12.084818024977979
249,12.084818024977979
250,12.084818024977979
251,12.084818024977979
252,12.084818024977979
253,12.084818024977979
254,12.084818024977979
255,12.084818024977979
256,12.084818024977979
257,12.084818024977979
258,12.084818024977979
259,12.084818024977979
260,12.084818024977979
261,12.084818024977979
262,12.084818024977979
263,12.084818024977979
264,12.084818024977979
265,12.084818024977979
266,12.084818024977979
267,12.084818024977979
268,12.084818024977979
269,12.084818024977979
270,12.084818024977979
271,12.084818024977979
272,12.084818024977979
273,12.084818024977979
274,11.67455204700244
275,11.67455204700244
276,11.67455204700244
277,11.67455204700244
278,11.67455204700244
279,11.67455204700244
280,11.67455204700244
281,11.67455204700244
282,11.67455204700244
283,11.67455204700244
284,11.67455204700244
285,11.67455204700244
286,11.67455204700244
287,11.67455204700244
288,11.67455204700244
289,11.67455204700244
290,11.67455204700244
291,11.67455204700244
292,11.67455204700244
293,11.67455204700244
294,11.67455204700244
295,11.67455204700244
296,11.67455204700244
297,11.67455204700244
298,11.67455204700244
299,11.67455204700244
300,11.67455204700244
