iteration,best_loss
0,198.90455477198077
1,198.90455477198077
2,198.90455477198077
3,198.90455477198077
4,52.131978587165285
5,52.131978587165285
6,52.131978587165285
7,52.131978587165285
8,52.131978587165285
9,52.131978587165285
10,52.131978587165285
11,52.131978587165285
12,52.131978587165285
13,52.131978587165285
14,52.131978587165285
15,52.131978587165285
16,51.21055386645887
17,9.872041932968664
18,9.872041932968664
19,9.872041932968664
20,9.872041932968664
