iteration,best_loss
1,3.99360842744892
2,3.7443594417268113
3,3.6482038063987368
4,3.6480420940812652
5,3.6480223408923727
6,3.6480201889383226
7,3.6480196371043307
8,3.6480194669871544
9,3.648019380175322
10,3.6480193287763116
