iteration,best_loss
1,-5.8326957064144915
2,-6.394568768691202
3,-6.394568768691202
4,-6.394568768691202
5,-6.394568768691202
6,-6.394568768691202
7,-6.394568768691202
8,-6.394568768691202
9,-6.394568768691202
10,-6.394568768691202
11,-6.394568768691202
12,-6.394568768691202
13,-6.394568768691202
14,-6.394568768691202
15,-6.394568768691202
