iteration,best_loss
0,15.426120453394379
1,15.426120453394379
2,15.426120453394379
3,15.426120453394379
4,15.426120453394379
5,15.426120453394379
6,15.426120453394379
7,15.426120453394379
8,10.574089047044415
9,10.574089047044415
10,10.574089047044415
11,10.574089047044415
12,10.574089047044415
13,10.574089047044415
14,10.574089047044415
15,10.574089047044415
16,10.574089047044415
17,10.574089047044415
18,10.574089047044415
19,10.574089047044415
20,10.574089047044415
21,10.574089047044415
22,10.574089047044415
23,10.574089047044415
24,10.574089047044415
25,10.574089047044415
26,10.574089047044415
27,10.574089047044415
28,10.574089047044415
29,10.574089047044415
30,10.574089047044415
31,10.574089047044415
32,10.574089047044415
33,10.574089047044415
34,10.574089047044415
35,10.574089047044415
36,10.574089047044415
37,10.574089047044415
38,10.574089047044415
39,10.574089047044415
40,10.574089047044415
41,10.574089047044415
42,10.574089047044415
43,10.574089047044415
44,10.574089047044415
45,10.574089047044415
46,10.574089047044415
47,10.574089047044415
48,10.574089047044415
49,10.574089047044415
50,10.574089047044415
51,10.574089047044415
52,10.574089047044415
53,10.574089047044415
54,10.574089047044415
55,10.574089047044415
56,10.574089047044415
57,10.574089047044415
58,10.574089047044415
59,10.574089047044415
60,10.574089047044415
61,10.574089047044415
62,10.574089047044415
63,10.574089047044415
64,10.574089047044415
65,10.574089047044415
66,10.574089047044415
67,10.574089047044415
68,10.574089047044415
69,10.574089047044415
70,10.574089047044415
71,10.574089047044415
72,10.574089047044415
73,10.574089047044415
74,10.574089047044415
75,10.574089047044415
76,10.574089047044415
77,10.574089047044415
78,10.574089047044415
79,10.574089047044415
80,10.574089047044415
81,10.574089047044415
82,10.574089047044415
83,10.574089047044415
84,10.574089047044415
85,10.574089047044415
86,10.574089047044415
87,10.574089047044415
88,10.574089047044415
89,10.574089047044415
90,10.574089047044415
91,10.574089047044415
92,10.574089047044415
93,10.574089047044415
94,10.574089047044415
95,10.574089047044415
96,10.574089047044415
97,10.574089047044415
98,10.574089047044415
99,10.574089047044415
100,10.574089047044415
101,10.574089047044415
102,10.574089047044415
103,10.574089047044415
104,10.574089047044415
105,10.574089047044415
106,10.574089047044415
107,10.574089047044415
108,10.574089047044415
109,10.574089047044415
110,10.574089047044415
111,10.038010411988822
112,10.038010411988822
113,10.038010411988822
114,10.038010411988822
115,10.038010411988822
116,10.038010411988822
117,10.038010411988822
118,10.038010411988822
119,10.038010411988822
120,10.038010411988822
121,10.038010411988822
122,10.038010411988822
123,10.038010411988822
124,10.038010411988822
125,10.038010411988822
126,10.038010411988822
127,10.038010411988822
128,10.038010411988822
129,10.038010411988822
130,10.038010411988822
131,10.038010411988822
132,10.038010411988822
133,10.038010411988822
134,10.038010411988822
135,10.038010411988822
136,10.038010411988822
137,10.038010411988822
138,10.038010411988822
139,10.038010411988822
140,10.038010411988822
141,10.038010411988822
142,10.038010411988822
143,10.038010411988822
144,10.038010411988822
145,10.038010411988822
146,10.038010411988822
147,10.038010411988822
148,10.038010411988822
149,10.038010411988822
150,10.038010411988822
151,10.038010411988822
152,10.038010411988822
153,10.038010411988822
154,10.038010411988822
155,10.038010411988822
156,10.038010411988822
157,10.038010411988822
158,10.038010411988822
159,10.038010411988822
