iteration,best_loss
1,-39.074753894914785
2,-39.074753894914785
3,-39.074753894914785
4,-39.24155773047858
5,-39.24155773047858
6,-39.24155773047858
7,-39.24155773047858
8,-39.24155773047858
9,-39.24155773047858
10,-39.24155773047858
11,-39.24155773047858
12,-39.24155773047858
13,-39.24155773047858
14,-39.24155773047858
15,-39.24155773047858
