iteration,best_loss
1,1.1769522924956393
2,-0.6289621178238054
3,-0.8253823134314525
4,-0.8712749567546628
5,-0.8976248506381033
6,-0.9138245881287697
7,-0.9240985653876296
8,-0.9307298071489228
9,-0.9350571506329608
10,-0.9378994693615463
