iteration,best_loss
0,11.99300667188514
1,11.99300667188514
2,11.99300667188514
3,11.99300667188514
4,11.99300667188514
5,11.99300667188514
6,11.99300667188514
7,11.99300667188514
8,11.99300667188514
9,11.99300667188514
10,11.99300667188514
11,11.99300667188514
12,11.99300667188514
13,7.885051797322026
14,7.885051797322026
15,7.885051797322026
16,7.885051797322026
17,7.885051797322026
18,7.885051797322026
19,7.885051797322026
20,7.885051797322026
21,7.885051797322026
22,7.752601774024929
23,7.752601774024929
24,7.752601774024929
25,7.752601774024929
26,7.752601774024929
27,7.752601774024929
28,7.752601774024929
29,7.752601774024929
30,7.752601774024929
31,7.752601774024929
32,7.752601774024929
33,7.752601774024929
34,7.752601774024929
35,7.752601774024929
36,7.752601774024929
37,7.752601774024929
38,7.752601774024929
39,7.752601774024929
40,7.752601774024929
41,7.752601774024929
42,7.752601774024929
43,7.752601774024929
44,7.752601774024929
45,7.752601774024929
46,7.752601774024929
47,7.752601774024929
48,7.752601774024929
49,7.752601774024929
50,7.752601774024929
51,7.752601774024929
52,6.026015229480463
53,6.026015229480463
54,6.026015229480463
55,6.026015229480463
56,6.026015229480463
57,6.026015229480463
58,6.026015229480463
59,6.026015229480463
60,6.026015229480463
61,6.026015229480463
62,6.026015229480463
63,6.026015229480463
64,6.026015229480463
65,6.026015229480463
66,6.026015229480463
67,6.026015229480463
68,6.026015229480463
69,6.026015229480463
70,6.026015229480463
71,6.026015229480463
72,6.026015229480463
73,6.026015229480463
74,6.026015229480463
75,6.026015229480463
76,6.026015229480463
77,6.026015229480463
78,6.026015229480463
79,6.026015229480463
80,6.026015229480463
81,6.026015229480463
82,6.026015229480463
83,6.026015229480463
84,6.026015229480463
85,6.026015229480463
86,6.026015229480463
87,6.026015229480463
88,6.026015229480463
89,6.026015229480463
90,6.026015229480463
91,6.026015229480463
92,6.026015229480463
93,6.026015229480463
94,6.026015229480463
95,6.026015229480463
96,6.026015229480463
97,6.026015229480463
98,6.026015229480463
99,6.026015229480463
100,6.026015229480463
101,6.026015229480463
102,6.026015229480463
103,6.026015229480463
104,6.026015229480463
105,6.026015229480463
106,6.026015229480463
107,6.026015229480463
108,6.026015229480463
109,6.026015229480463
110,6.026015229480463
111,6.026015229480463
112,6.026015229480463
113,6.026015229480463
114,6.026015229480463
115,6.026015229480463
116,6.026015229480463
117,6.026015229480463
118,6.026015229480463
119,6.026015229480463
120,6.026015229480463
121,6.026015229480463
122,6.026015229480463
123,6.026015229480463
124,6.026015229480463
125,6.026015229480463
126,6.026015229480463
127,6.026015229480463
128,6.026015229480463
129,6.026015229480463
130,6.026015229480463
131,6.026015229480463
132,6.026015229480463
133,6.026015229480463
134,6.026015229480463
135,6.026015229480463
136,6.026015229480463
