iteration,best_loss
1,-5.841245451183293
2,-9.290720018174333
3,-9.700022755477026
4,-9.751587739194129
5,-9.794056485621091
6,-9.819716170241483
7,-9.835853819519944
8,-9.846220149189868
9,-9.852964085221997
10,-9.857386511458202
