iteration,best_loss
1,6.109309189489875
2,6.106833766358096
3,6.103667190132958
4,6.103667189810804
5,6.103667189810804
6,6.103667189810804
7,6.103667189810804
8,6.103667189810804
9,6.103667189810804
10,6.103667189810804
11,6.103667189810804
12,6.103667189810804
13,6.103667189810804
14,6.103667189810804
15,6.103667189810804
