iteration,best_loss
0,182.9475657831009
1,182.9475657831009
2,182.9475657831009
3,182.9475657831009
4,182.9475657831009
5,182.9475657831009
6,182.9475657831009
7,182.9475657831009
8,182.9475657831009
9,182.9475657831009
10,182.9475657831009
11,182.9475657831009
12,182.9475657831009
13,182.9475657831009
14,182.9475657831009
15,182.9475657831009
16,182.9475657831009
17,182.9475657831009
18,182.9475657831009
19,182.9475657831009
20,182.9475657831009
21,181.78197666782572
22,181.78197666782572
23,14.404063368090746
24,14.404063368090746
25,14.404063368090746
26,14.404063368090746
27,14.404063368090746
28,14.404063368090746
29,14.404063368090746
30,14.404063368090746
31,14.404063368090746
32,14.404063368090746
33,14.404063368090746
34,14.404063368090746
35,14.404063368090746
36,12.99111938001876
37,12.99111938001876
38,12.99111938001876
39,12.99111938001876
40,12.99111938001876
41,12.99111938001876
42,12.99111938001876
43,12.99111938001876
44,12.99111938001876
45,12.99111938001876
46,12.99111938001876
47,12.99111938001876
48,12.99111938001876
49,12.99111938001876
50,12.99111938001876
51,12.99111938001876
52,12.99111938001876
53,12.99111938001876
54,12.99111938001876
55,12.99111938001876
56,12.99111938001876
57,12.99111938001876
58,12.99111938001876
59,12.99111938001876
60,12.99111938001876
61,12.99111938001876
62,10.398658605707483
63,10.398658605707483
64,10.398658605707483
65,10.398658605707483
66,10.398658605707483
67,10.398658605707483
68,10.398658605707483
69,7.126689369695644
70,7.126689369695644
71,7.126689369695644
72,7.126689369695644
73,7.126689369695644
74,7.126689369695644
75,7.126689369695644
76,7.126689369695644
77,7.126689369695644
78,7.126689369695644
79,7.126689369695644
80,7.126689369695644
81,7.126689369695644
82,7.126689369695644
83,7.126689369695644
84,7.126689369695644
85,7.126689369695644
86,7.126689369695644
87,7.126689369695644
88,7.126689369695644
89,7.126689369695644
90,7.126689369695644
91,7.126689369695644
92,7.126689369695644
93,7.126689369695644
94,7.126689369695644
95,7.126689369695644
96,7.126689369695644
97,7.126689369695644
98,7.126689369695644
99,7.126689369695644
100,7.126689369695644
101,7.126689369695644
102,7.126689369695644
103,7.126689369695644
104,7.126689369695644
105,7.126689369695644
106,7.126689369695644
107,7.126689369695644
108,7.126689369695644
109,7.126689369695644
110,7.126689369695644
111,7.126689369695644
112,7.126689369695644
113,7.126689369695644
114,7.126689369695644
115,7.126689369695644
116,7.126689369695644
117,7.126689369695644
118,7.126689369695644
119,7.126689369695644
120,7.126689369695644
121,7.126689369695644
122,7.126689369695644
123,7.126689369695644
124,7.126689369695644
125,7.126689369695644
126,7.126689369695644
127,7.126689369695644
128,7.126689369695644
129,7.126689369695644
130,7.126689369695644
131,7.126689369695644
132,7.126689369695644
133,7.126689369695644
134,7.126689369695644
135,7.126689369695644
136,7.126689369695644
137,7.126689369695644
138,7.126689369695644
139,7.126689369695644
140,7.126689369695644
141,7.126689369695644
142,7.126689369695644
143,7.126689369695644
144,7.126689369695644
145,7.126689369695644
146,7.126689369695644
147,7.126689369695644
148,7.126689369695644
149,7.126689369695644
150,7.126689369695644
151,7.126689369695644
152,7.126689369695644
153,7.126689369695644
154,7.126689369695644
155,7.126689369695644
156,7.126689369695644
157,7.126689369695644
158,7.126689369695644
159,7.126689369695644
160,7.126689369695644
161,7.126689369695644
162,7.126689369695644
163,7.126689369695644
164,7.126689369695644
165,7.126689369695644
166,7.126689369695644
167,7.126689369695644
168,7.126689369695644
169,7.126689369695644
170,7.126689369695644
171,7.126689369695644
172,7.126689369695644
173,7.126689369695644
174,7.126689369695644
175,7.126689369695644
