iteration,best_loss
0,inf
1,inf
2,inf
3,inf
4,inf
5,inf
6,inf
7,5.329714496710592
8,5.291200728761761
9,4.6196817711869835
10,4.6196817711869835
11,4.6196817711869835
12,4.6196817711869835
