iteration,best_loss
0,60.347015085477906
1,60.347015085477906
2,60.347015085477906
3,60.347015085477906
4,60.347015085477906
5,58.59198009162236
6,58.59198009162236
7,58.59198009162236
8,30.91505520689103
9,30.91505520689103
10,30.91505520689103
11,30.91505520689103
12,27.253179779009223
13,23.08914039917403
14,23.08914039917403
15,23.08914039917403
16,23.08914039917403
17,23.08914039917403
18,23.08914039917403
19,23.08914039917403
20,20.739186297396415
21,20.739186297396415
22,20.739186297396415
23,20.739186297396415
24,20.739186297396415
25,20.739186297396415
26,20.739186297396415
27,20.739186297396415
28,20.739186297396415
29,20.739186297396415
30,20.739186297396415
31,20.739186297396415
32,20.739186297396415
33,20.739186297396415
34,20.739186297396415
35,20.739186297396415
36,20.739186297396415
37,20.739186297396415
38,20.739186297396415
39,20.739186297396415
40,20.739186297396415
41,20.739186297396415
42,20.739186297396415
43,20.739186297396415
44,20.739186297396415
45,17.222831670697317
46,17.222831670697317
47,17.222831670697317
48,17.222831670697317
49,17.222831670697317
50,17.222831670697317
51,17.222831670697317
52,17.222831670697317
53,17.222831670697317
54,17.222831670697317
55,17.222831670697317
56,17.222831670697317
57,17.222831670697317
58,17.222831670697317
59,17.222831670697317
60,17.222831670697317
61,17.222831670697317
62,16.916718913861157
63,16.916718913861157
64,16.916718913861157
65,16.916718913861157
66,16.916718913861157
67,11.263461734272516
68,11.263461734272516
69,11.263461734272516
70,11.263461734272516
71,11.263461734272516
72,11.263461734272516
73,10.802914789221171
74,10.802914789221171
75,10.802914789221171
76,10.802914789221171
77,10.802914789221171
78,10.802914789221171
79,10.802914789221171
80,10.802914789221171
81,10.802914789221171
82,10.802914789221171
83,9.982770385504017
84,9.982770385504017
85,9.982770385504017
86,9.982770385504017
87,9.982770385504017
88,9.982770385504017
89,9.982770385504017
90,9.982770385504017
91,9.982770385504017
92,9.982770385504017
93,9.982770385504017
94,9.982770385504017
95,9.982770385504017
96,9.982770385504017
97,9.982770385504017
98,9.982770385504017
99,9.982770385504017
100,9.982770385504017
101,9.982770385504017
102,9.982770385504017
103,9.982770385504017
104,9.982770385504017
105,9.982770385504017
106,9.982770385504017
107,9.982770385504017
108,9.982770385504017
109,9.982770385504017
110,9.982770385504017
111,9.982770385504017
112,9.982770385504017
113,9.982770385504017
114,9.982770385504017
115,9.982770385504017
116,9.982770385504017
117,9.982770385504017
118,9.982770385504017
119,9.982770385504017
120,9.982770385504017
