iteration,best_loss
0,31.536367519019997
1,31.536367519019997
2,31.536367519019997
3,31.536367519019997
4,31.536367519019997
5,31.536367519019997
6,31.536367519019997
7,31.536367519019997
8,31.536367519019997
9,31.536367519019997
10,31.536367519019997
11,31.536367519019997
12,31.536367519019997
13,25.55933328371077
14,25.55933328371077
15,25.55933328371077
16,25.55933328371077
17,25.55933328371077
18,25.55933328371077
19,25.55933328371077
20,25.55933328371077
21,25.55933328371077
22,25.55933328371077
23,25.55933328371077
24,25.55933328371077
25,25.55933328371077
26,25.55933328371077
27,21.700356367253544
28,10.70893470484395
29,10.70893470484395
30,9.815963501762758
31,9.815963501762758
32,8.04617670715378
33,8.04617670715378
34,8.04617670715378
35,8.04617670715378
36,8.04617670715378
37,8.04617670715378
38,8.04617670715378
39,8.04617670715378
40,8.04617670715378
41,8.04617670715378
42,8.04617670715378
43,8.04617670715378
44,8.04617670715378
45,8.04617670715378
46,8.04617670715378
47,8.04617670715378
48,8.04617670715378
49,8.04617670715378
50,8.04617670715378
51,8.04617670715378
52,8.04617670715378
53,8.04617670715378
54,8.04617670715378
55,8.04617670715378
56,8.04617670715378
57,8.04617670715378
58,8.04617670715378
59,8.04617670715378
60,8.04617670715378
61,8.04617670715378
62,8.04617670715378
63,8.04617670715378
64,8.04617670715378
65,8.04617670715378
66,8.04617670715378
67,8.04617670715378
68,8.04617670715378
69,8.04617670715378
70,8.04617670715378
71,8.04617670715378
72,8.04617670715378
73,8.04617670715378
74,8.04617670715378
75,8.04617670715378
76,8.04617670715378
77,8.04617670715378
78,8.04617670715378
79,8.04617670715378
80,8.04617670715378
81,8.04617670715378
82,8.04617670715378
83,8.04617670715378
84,8.04617670715378
85,8.04617670715378
86,8.04617670715378
87,8.04617670715378
88,8.04617670715378
89,8.04617670715378
90,8.04617670715378
91,8.04617670715378
92,8.04617670715378
93,8.04617670715378
94,7.034939706136761
95,7.034939706136761
96,7.034939706136761
97,7.034939706136761
98,7.034939706136761
99,7.034939706136761
100,7.034939706136761
101,7.034939706136761
102,7.034939706136761
103,7.034939706136761
104,7.034939706136761
105,7.034939706136761
106,7.034939706136761
107,7.034939706136761
108,7.034939706136761
109,7.034939706136761
110,7.034939706136761
111,7.034939706136761
112,7.034939706136761
113,7.034939706136761
114,7.034939706136761
115,7.034939706136761
116,7.034939706136761
117,7.034939706136761
118,7.034939706136761
119,7.034939706136761
120,7.034939706136761
121,7.034939706136761
122,6.994560674416073
123,6.994560674416073
124,6.994560674416073
125,6.994560674416073
126,6.994560674416073
127,6.994560674416073
128,6.994560674416073
129,6.994560674416073
130,6.994560674416073
131,6.994560674416073
132,6.994560674416073
133,6.994560674416073
134,6.994560674416073
135,6.994560674416073
136,6.994560674416073
137,6.994560674416073
138,6.994560674416073
139,6.994560674416073
140,6.994560674416073
141,6.994560674416073
142,6.994560674416073
143,6.994560674416073
144,6.994560674416073
145,6.994560674416073
146,6.994560674416073
147,6.994560674416073
148,6.994560674416073
149,6.994560674416073
150,6.994560674416073
151,6.994560674416073
152,6.994560674416073
153,6.994560674416073
154,6.994560674416073
155,6.994560674416073
156,6.994560674416073
157,6.994560674416073
158,6.994560674416073
159,6.994560674416073
160,6.994560674416073
161,6.994560674416073
162,6.994560674416073
163,6.994560674416073
164,6.994560674416073
165,6.994560674416073
166,6.994560674416073
167,6.994560674416073
168,6.994560674416073
169,6.994560674416073
170,6.994560674416073
171,6.994560674416073
172,6.994560674416073
173,6.994560674416073
174,6.994560674416073
175,6.994560674416073
176,6.994560674416073
177,6.994560674416073
178,6.994560674416073
179,6.994560674416073
180,6.994560674416073
181,6.994560674416073
182,6.994560674416073
183,6.994560674416073
184,6.994560674416073
185,6.994560674416073
186,6.994560674416073
187,6.994560674416073
188,6.994560674416073
189,6.994560674416073
190,6.994560674416073
191,6.994560674416073
192,6.994560674416073
193,6.994560674416073
194,6.994560674416073
195,6.994560674416073
196,6.994560674416073
197,6.994560674416073
198,6.994560674416073
199,6.994560674416073
200,6.994560674416073
201,6.994560674416073
202,6.994560674416073
203,6.994560674416073
204,6.994560674416073
205,6.994560674416073
206,6.994560674416073
207,6.994560674416073
208,6.994560674416073
209,6.994560674416073
210,6.994560674416073
211,6.994560674416073
212,6.994560674416073
213,6.994560674416073
214,6.994560674416073
215,6.994560674416073
216,6.994560674416073
217,6.994560674416073
218,6.994560674416073
219,6.994560674416073
220,6.994560674416073
221,6.994560674416073
222,6.994560674416073
223,6.994560674416073
224,6.994560674416073
225,6.994560674416073
226,6.994560674416073
227,6.994560674416073
228,6.994560674416073
229,6.994560674416073
230,6.994560674416073
231,6.994560674416073
232,6.994560674416073
233,6.994560674416073
234,6.994560674416073
235,6.994560674416073
236,6.994560674416073
237,6.994560674416073
238,6.994560674416073
239,6.994560674416073
240,6.994560674416073
241,6.994560674416073
242,6.994560674416073
243,6.994560674416073
244,6.994560674416073
245,6.994560674416073
246,6.994560674416073
247,6.994560674416073
248,6.994560674416073
249,6.994560674416073
250,6.994560674416073
251,6.994560674416073
252,6.994560674416073
253,6.994560674416073
254,6.994560674416073
255,6.994560674416073
256,6.994560674416073
257,6.994560674416073
258,6.994560674416073
259,6.994560674416073
260,6.994560674416073
261,6.994560674416073
262,6.994560674416073
263,6.994560674416073
264,6.994560674416073
265,6.994560674416073
266,6.994560674416073
267,6.994560674416073
268,6.994560674416073
269,6.994560674416073
270,6.994560674416073
271,6.994560674416073
272,6.994560674416073
273,6.994560674416073
274,6.994560674416073
275,6.994560674416073
276,6.994560674416073
277,6.994560674416073
278,6.994560674416073
279,6.994560674416073
280,6.994560674416073
281,6.994560674416073
282,6.994560674416073
283,6.994560674416073
284,6.994560674416073
285,6.994560674416073
286,6.994560674416073
287,6.994560674416073
288,6.994560674416073
289,6.994560674416073
290,6.994560674416073
291,6.994560674416073
292,6.994560674416073
293,6.994560674416073
294,6.994560674416073
295,6.994560674416073
296,6.994560674416073
297,6.994560674416073
298,6.994560674416073
299,6.994560674416073
300,6.994560674416073
