iteration,best_loss
1,2.9895821310296062
2,0.9759328411144156
3,0.5261988875964985
4,0.52819743560108
5,0.4901978725145846
6,0.4715109374664658
7,0.45986499966053085
8,0.45235007394475496
9,0.4474459398851223
10,0.44422383316371744
