iteration,best_loss
0,156.35707714513953
1,41.857001359737666
2,41.857001359737666
3,21.906820493245636
4,21.906820493245636
5,21.906820493245636
6,20.17714118988023
7,20.17714118988023
8,19.528156984042393
9,19.528156984042393
10,19.528156984042393
11,19.528156984042393
12,19.528156984042393
13,19.528156984042393
14,19.528156984042393
15,19.528156984042393
16,19.528156984042393
17,18.84621868477548
18,18.84621868477548
19,18.84621868477548
20,18.84621868477548
21,18.84621868477548
22,18.84621868477548
23,18.84621868477548
24,18.84621868477548
25,18.84621868477548
26,18.84621868477548
27,18.84621868477548
28,18.84621868477548
29,18.84621868477548
30,18.84621868477548
31,18.84621868477548
32,18.84621868477548
33,18.84621868477548
34,18.84621868477548
35,14.769369054229653
36,14.769369054229653
37,14.769369054229653
38,14.769369054229653
39,14.769369054229653
40,14.769369054229653
41,14.769369054229653
42,14.769369054229653
43,14.769369054229653
44,14.769369054229653
45,14.769369054229653
46,14.769369054229653
47,14.769369054229653
48,14.769369054229653
49,14.769369054229653
50,14.769369054229653
51,14.769369054229653
52,14.769369054229653
53,14.769369054229653
54,14.769369054229653
55,14.769369054229653
56,14.769369054229653
57,14.769369054229653
58,14.769369054229653
59,14.769369054229653
60,14.769369054229653
61,14.769369054229653
62,14.769369054229653
63,14.769369054229653
64,14.769369054229653
65,14.769369054229653
66,14.769369054229653
67,14.769369054229653
68,14.769369054229653
69,14.769369054229653
70,14.769369054229653
71,14.769369054229653
72,14.769369054229653
73,14.369869558199541
74,14.369869558199541
75,12.858656110409278
76,12.858656110409278
77,12.858656110409278
78,12.858656110409278
79,12.858656110409278
80,12.858656110409278
81,12.858656110409278
82,12.858656110409278
83,12.858656110409278
84,12.858656110409278
85,12.858656110409278
86,12.858656110409278
87,12.858656110409278
88,12.858656110409278
89,12.858656110409278
90,12.858656110409278
91,12.858656110409278
92,12.858656110409278
93,12.858656110409278
94,12.858656110409278
95,12.858656110409278
96,12.858656110409278
97,12.858656110409278
98,12.858656110409278
99,12.858656110409278
100,12.858656110409278
101,12.858656110409278
102,12.858656110409278
103,12.858656110409278
104,12.858656110409278
105,12.858656110409278
106,12.858656110409278
107,12.858656110409278
108,12.050415747511206
109,12.050415747511206
110,12.050415747511206
111,12.050415747511206
112,12.050415747511206
113,12.050415747511206
114,12.050415747511206
115,12.050415747511206
116,12.050415747511206
117,12.050415747511206
118,12.050415747511206
119,12.050415747511206
120,12.050415747511206
121,12.050415747511206
122,12.050415747511206
123,12.050415747511206
124,12.050415747511206
125,12.050415747511206
126,12.050415747511206
127,12.050415747511206
128,12.050415747511206
129,12.050415747511206
130,12.050415747511206
131,12.050415747511206
132,12.050415747511206
133,12.050415747511206
134,12.050415747511206
135,12.050415747511206
136,12.050415747511206
137,12.050415747511206
138,12.050415747511206
139,12.050415747511206
140,12.050415747511206
141,12.050415747511206
142,12.050415747511206
143,12.050415747511206
144,12.050415747511206
145,12.050415747511206
146,12.050415747511206
147,12.050415747511206
148,12.050415747511206
149,12.050415747511206
150,12.050415747511206
151,12.050415747511206
152,12.050415747511206
153,12.050415747511206
154,12.050415747511206
155,12.050415747511206
156,12.050415747511206
157,12.050415747511206
158,12.050415747511206
159,12.050415747511206
160,12.050415747511206
161,12.050415747511206
162,12.050415747511206
163,12.050415747511206
164,12.050415747511206
165,12.050415747511206
166,12.050415747511206
167,12.050415747511206
168,12.050415747511206
169,12.050415747511206
