iteration,best_loss
1,-5.662329070914213
2,-9.115214450168184
3,-9.571913029334741
4,-9.697997136539318
5,-9.715303903075831
6,-9.724078330429107
7,-9.72891491552199
8,-9.731707555140549
9,-9.734281725914716
10,-9.734281725914716
11,-9.734281725914716
12,-9.734281725914716
13,-9.734281725914716
14,-9.734281725914716
15,-9.734281725914716
