iteration,best_loss
1,6.312768489056669
2,6.311758714845035
3,6.311237718879308
4,6.311211439465699
5,6.259375858399871
6,6.256076819891516
7,6.25567966660692
8,6.236110280179426
9,6.232529284607939
10,6.231607191035699
11,6.231590128978235
12,6.231590128978235
13,6.231590128978235
14,6.231590128978235
15,6.231590128978235
