iteration,best_loss
1,4.572692727371586
2,2.9934188753913697
3,2.9934188753913697
4,2.9934188753913697
5,2.9934188753913697
6,2.9934188753913697
7,1.6954415916478138
8,1.6954415916478138
9,1.6930575536747952
10,1.6930575536747952
11,1.6930575536747952
12,1.6930575536747952
13,1.6930575536747952
14,1.6930575536747952
15,1.6930575536747952
