iteration,best_loss
1,-12.633931007192837
2,-12.633931007192837
3,-14.113040760569875
4,-13.97432510059048
5,-13.97432510059048
6,-13.97432510059048
7,-13.97432510059048
8,-13.97432510059048
9,-13.97432510059048
10,-13.97432510059048
11,-13.97432510059048
12,-13.97432510059048
13,-13.97432510059048
14,-13.97432510059048
15,-13.97432510059048
