iteration,best_loss
0,15.80149636328618
1,15.80149636328618
2,15.80149636328618
3,15.80149636328618
4,15.80149636328618
5,15.80149636328618
6,15.80149636328618
7,15.80149636328618
8,15.80149636328618
9,15.80149636328618
10,15.80149636328618
11,15.80149636328618
12,15.80149636328618
13,11.088095623187309
14,11.088095623187309
15,11.088095623187309
16,11.088095623187309
17,11.088095623187309
18,11.088095623187309
19,11.088095623187309
20,11.088095623187309
21,11.088095623187309
22,11.088095623187309
23,11.088095623187309
24,11.088095623187309
25,11.088095623187309
26,11.088095623187309
27,8.652575199230258
28,8.652575199230258
29,8.652575199230258
30,6.998033602039269
31,6.998033602039269
32,6.998033602039269
33,6.998033602039269
34,6.998033602039269
35,6.998033602039269
36,6.998033602039269
37,6.998033602039269
38,6.998033602039269
39,6.998033602039269
40,6.998033602039269
41,6.998033602039269
42,6.998033602039269
43,6.998033602039269
44,6.998033602039269
45,6.998033602039269
46,6.998033602039269
47,6.998033602039269
48,6.998033602039269
49,6.998033602039269
50,6.998033602039269
51,6.998033602039269
52,6.998033602039269
53,6.998033602039269
54,6.998033602039269
55,6.998033602039269
56,6.998033602039269
57,6.998033602039269
58,6.998033602039269
59,6.998033602039269
60,6.998033602039269
61,6.998033602039269
62,6.998033602039269
63,6.998033602039269
64,6.998033602039269
65,6.998033602039269
66,6.998033602039269
67,6.998033602039269
68,6.998033602039269
69,6.998033602039269
70,6.998033602039269
71,6.998033602039269
72,6.998033602039269
73,6.998033602039269
74,6.998033602039269
75,6.998033602039269
76,6.998033602039269
77,6.998033602039269
78,6.998033602039269
79,6.998033602039269
80,6.998033602039269
81,6.998033602039269
82,6.998033602039269
83,6.998033602039269
84,6.998033602039269
85,6.998033602039269
86,6.998033602039269
87,6.998033602039269
88,6.998033602039269
89,6.998033602039269
90,6.998033602039269
91,6.998033602039269
92,6.998033602039269
93,6.998033602039269
94,6.998033602039269
95,6.998033602039269
96,6.998033602039269
97,6.998033602039269
98,6.998033602039269
99,6.998033602039269
100,6.998033602039269
101,6.998033602039269
102,6.998033602039269
103,6.998033602039269
104,6.998033602039269
105,6.998033602039269
106,6.998033602039269
107,6.998033602039269
108,6.998033602039269
109,6.998033602039269
110,6.998033602039269
111,6.998033602039269
112,6.998033602039269
113,6.998033602039269
114,6.998033602039269
115,6.998033602039269
116,6.998033602039269
117,6.998033602039269
118,6.998033602039269
119,6.998033602039269
120,6.998033602039269
121,6.998033602039269
122,6.998033602039269
123,6.998033602039269
124,6.998033602039269
125,6.998033602039269
126,6.998033602039269
127,6.998033602039269
128,6.998033602039269
129,6.998033602039269
130,6.998033602039269
131,6.998033602039269
132,6.998033602039269
133,6.998033602039269
134,6.998033602039269
135,6.998033602039269
136,6.998033602039269
137,6.998033602039269
138,6.998033602039269
139,6.998033602039269
140,6.998033602039269
141,6.998033602039269
142,6.998033602039269
143,6.998033602039269
144,6.998033602039269
145,6.998033602039269
146,6.998033602039269
147,6.998033602039269
148,6.998033602039269
149,6.998033602039269
150,6.998033602039269
151,6.998033602039269
152,6.998033602039269
153,6.998033602039269
154,6.998033602039269
155,6.998033602039269
156,6.998033602039269
157,6.998033602039269
158,6.998033602039269
159,6.998033602039269
160,6.998033602039269
161,6.998033602039269
162,6.998033602039269
163,6.998033602039269
164,6.998033602039269
165,6.998033602039269
166,6.998033602039269
167,6.998033602039269
168,6.998033602039269
169,6.998033602039269
170,6.998033602039269
171,6.998033602039269
172,6.998033602039269
173,6.998033602039269
174,6.998033602039269
175,6.998033602039269
176,6.998033602039269
177,6.998033602039269
178,6.998033602039269
179,6.998033602039269
180,6.998033602039269
181,6.998033602039269
182,6.998033602039269
183,6.998033602039269
184,6.998033602039269
185,6.998033602039269
186,6.998033602039269
187,6.998033602039269
188,6.998033602039269
189,6.998033602039269
190,6.998033602039269
191,6.998033602039269
192,6.998033602039269
193,6.998033602039269
194,6.998033602039269
195,6.998033602039269
196,6.998033602039269
197,6.998033602039269
198,6.998033602039269
199,6.998033602039269
200,6.998033602039269
201,6.998033602039269
202,6.998033602039269
203,6.998033602039269
204,6.998033602039269
205,6.998033602039269
206,6.998033602039269
207,6.998033602039269
208,6.998033602039269
209,6.998033602039269
210,6.998033602039269
211,6.998033602039269
212,6.998033602039269
213,6.998033602039269
214,6.998033602039269
215,6.998033602039269
216,6.998033602039269
217,6.998033602039269
218,6.998033602039269
219,6.998033602039269
220,6.998033602039269
221,6.998033602039269
222,6.998033602039269
223,6.998033602039269
224,6.998033602039269
225,6.998033602039269
226,6.998033602039269
227,6.998033602039269
228,6.998033602039269
229,6.998033602039269
230,6.998033602039269
231,6.998033602039269
232,6.998033602039269
233,6.998033602039269
234,6.998033602039269
235,6.998033602039269
236,6.998033602039269
237,6.998033602039269
238,6.998033602039269
239,6.998033602039269
240,6.998033602039269
241,6.998033602039269
242,6.998033602039269
243,6.998033602039269
244,6.998033602039269
245,6.998033602039269
246,6.998033602039269
247,6.998033602039269
248,6.998033602039269
249,6.998033602039269
250,6.998033602039269
251,6.998033602039269
252,6.998033602039269
253,6.998033602039269
254,6.998033602039269
255,6.998033602039269
256,6.998033602039269
257,6.998033602039269
258,6.998033602039269
259,6.998033602039269
260,6.998033602039269
261,6.998033602039269
262,6.998033602039269
263,6.998033602039269
264,6.998033602039269
265,6.998033602039269
266,6.998033602039269
267,6.998033602039269
268,6.998033602039269
269,6.998033602039269
270,6.998033602039269
271,6.998033602039269
272,6.998033602039269
273,6.998033602039269
274,6.998033602039269
275,6.998033602039269
276,6.998033602039269
277,6.998033602039269
278,6.998033602039269
279,6.998033602039269
280,6.998033602039269
281,6.998033602039269
282,6.998033602039269
283,6.998033602039269
284,6.998033602039269
285,6.998033602039269
286,6.998033602039269
287,6.998033602039269
288,6.998033602039269
289,6.998033602039269
290,6.998033602039269
291,6.998033602039269
292,6.998033602039269
293,6.998033602039269
294,6.998033602039269
295,6.998033602039269
296,6.998033602039269
297,6.998033602039269
298,6.998033602039269
299,6.998033602039269
300,6.998033602039269
301,6.998033602039269
302,6.998033602039269
303,6.998033602039269
304,6.998033602039269
305,6.998033602039269
306,6.998033602039269
307,6.998033602039269
308,6.998033602039269
309,6.998033602039269
310,6.998033602039269
311,6.998033602039269
312,6.998033602039269
313,6.998033602039269
314,6.998033602039269
315,6.998033602039269
316,6.998033602039269
317,6.998033602039269
318,6.998033602039269
319,6.998033602039269
320,6.998033602039269
321,6.998033602039269
322,6.998033602039269
323,6.998033602039269
324,6.998033602039269
325,6.998033602039269
326,6.998033602039269
327,6.998033602039269
328,6.998033602039269
329,6.998033602039269
330,6.998033602039269
331,6.998033602039269
332,6.998033602039269
333,6.998033602039269
334,6.998033602039269
335,6.998033602039269
336,6.998033602039269
337,6.998033602039269
338,6.998033602039269
339,6.998033602039269
340,6.998033602039269
341,6.998033602039269
342,6.998033602039269
343,6.998033602039269
344,6.998033602039269
345,6.998033602039269
346,6.998033602039269
347,6.998033602039269
348,6.998033602039269
349,6.998033602039269
350,6.998033602039269
351,6.998033602039269
352,6.998033602039269
353,6.998033602039269
354,6.998033602039269
355,6.998033602039269
356,6.998033602039269
357,6.998033602039269
358,6.998033602039269
359,6.998033602039269
360,6.998033602039269
361,6.998033602039269
362,6.998033602039269
363,6.998033602039269
364,6.998033602039269
365,6.998033602039269
366,6.998033602039269
367,6.998033602039269
368,6.998033602039269
369,6.998033602039269
370,6.998033602039269
371,6.998033602039269
372,6.998033602039269
373,6.998033602039269
374,6.998033602039269
375,6.998033602039269
376,6.998033602039269
377,6.998033602039269
378,6.998033602039269
379,6.998033602039269
380,6.998033602039269
381,6.998033602039269
382,6.998033602039269
383,6.998033602039269
384,6.998033602039269
385,6.998033602039269
386,6.998033602039269
387,6.998033602039269
388,6.998033602039269
389,6.998033602039269
390,6.998033602039269
391,6.998033602039269
392,6.998033602039269
393,6.998033602039269
394,6.998033602039269
395,6.998033602039269
396,6.998033602039269
397,6.998033602039269
398,6.998033602039269
399,6.998033602039269
400,6.998033602039269
401,6.998033602039269
402,6.998033602039269
403,6.998033602039269
404,6.998033602039269
405,6.998033602039269
406,6.998033602039269
407,6.998033602039269
408,6.998033602039269
409,6.998033602039269
410,6.998033602039269
411,6.998033602039269
412,6.998033602039269
413,6.998033602039269
414,6.998033602039269
415,6.998033602039269
416,6.998033602039269
417,6.998033602039269
418,6.998033602039269
419,6.998033602039269
420,6.998033602039269
421,6.998033602039269
422,6.998033602039269
423,6.998033602039269
424,6.998033602039269
425,6.998033602039269
426,6.998033602039269
427,6.998033602039269
428,6.998033602039269
429,6.998033602039269
430,6.998033602039269
431,6.998033602039269
432,6.998033602039269
433,6.998033602039269
434,6.998033602039269
435,6.998033602039269
436,6.998033602039269
437,6.998033602039269
438,6.998033602039269
439,6.998033602039269
440,6.998033602039269
441,6.998033602039269
442,6.998033602039269
443,6.998033602039269
444,6.998033602039269
445,6.998033602039269
446,6.998033602039269
447,6.998033602039269
448,6.998033602039269
449,6.998033602039269
450,6.998033602039269
451,6.998033602039269
452,6.998033602039269
453,6.998033602039269
454,6.998033602039269
455,6.998033602039269
456,6.998033602039269
457,6.998033602039269
458,6.998033602039269
459,6.998033602039269
460,6.998033602039269
461,6.998033602039269
462,6.998033602039269
463,6.998033602039269
464,6.998033602039269
465,6.998033602039269
466,6.998033602039269
467,6.998033602039269
468,6.998033602039269
469,6.998033602039269
470,6.998033602039269
471,6.998033602039269
472,6.998033602039269
473,6.998033602039269
474,6.998033602039269
475,6.998033602039269
476,6.998033602039269
477,6.998033602039269
478,6.998033602039269
479,6.998033602039269
480,6.998033602039269
481,6.998033602039269
482,6.998033602039269
483,6.998033602039269
484,6.998033602039269
485,6.998033602039269
486,6.998033602039269
487,6.998033602039269
488,6.998033602039269
489,6.998033602039269
490,6.998033602039269
491,6.998033602039269
492,6.998033602039269
493,6.998033602039269
494,6.998033602039269
495,6.998033602039269
496,6.998033602039269
497,6.998033602039269
498,6.998033602039269
499,6.998033602039269
500,6.998033602039269
501,6.998033602039269
502,6.998033602039269
503,6.998033602039269
504,6.998033602039269
505,6.998033602039269
506,6.998033602039269
507,6.998033602039269
508,6.998033602039269
509,6.998033602039269
510,6.998033602039269
511,6.998033602039269
512,6.998033602039269
513,6.998033602039269
514,6.998033602039269
515,6.998033602039269
516,6.998033602039269
517,6.998033602039269
518,6.998033602039269
519,6.998033602039269
520,6.998033602039269
521,6.998033602039269
522,6.998033602039269
523,6.998033602039269
524,6.998033602039269
525,6.998033602039269
526,6.998033602039269
527,6.998033602039269
528,6.998033602039269
529,6.998033602039269
530,6.998033602039269
531,6.998033602039269
532,6.998033602039269
533,6.998033602039269
534,6.998033602039269
535,6.998033602039269
536,6.998033602039269
537,6.998033602039269
538,6.998033602039269
539,6.998033602039269
540,6.998033602039269
541,6.998033602039269
542,6.998033602039269
543,6.998033602039269
544,6.998033602039269
545,6.998033602039269
546,6.998033602039269
547,6.998033602039269
548,6.998033602039269
549,6.998033602039269
550,6.998033602039269
551,6.998033602039269
552,6.998033602039269
553,6.998033602039269
554,6.998033602039269
555,6.998033602039269
556,6.998033602039269
557,6.998033602039269
558,6.998033602039269
559,6.998033602039269
560,6.998033602039269
561,6.998033602039269
562,6.998033602039269
563,6.998033602039269
564,6.998033602039269
565,6.998033602039269
566,6.998033602039269
567,6.998033602039269
568,6.998033602039269
569,6.998033602039269
570,6.998033602039269
571,6.998033602039269
572,6.998033602039269
573,6.998033602039269
574,6.998033602039269
575,6.998033602039269
576,6.998033602039269
577,6.998033602039269
578,6.998033602039269
579,6.998033602039269
580,6.998033602039269
581,6.998033602039269
582,6.998033602039269
583,6.998033602039269
584,6.998033602039269
585,6.998033602039269
586,6.998033602039269
587,6.998033602039269
588,6.998033602039269
589,6.998033602039269
590,6.998033602039269
591,6.998033602039269
592,6.998033602039269
593,6.998033602039269
594,6.998033602039269
595,6.998033602039269
596,6.998033602039269
597,6.998033602039269
598,6.998033602039269
599,6.998033602039269
600,6.998033602039269
601,6.998033602039269
602,6.998033602039269
603,6.998033602039269
604,6.998033602039269
605,6.998033602039269
606,6.998033602039269
607,6.998033602039269
608,6.998033602039269
609,6.998033602039269
610,6.998033602039269
611,6.998033602039269
612,6.998033602039269
613,6.998033602039269
614,6.998033602039269
615,6.998033602039269
616,6.998033602039269
617,6.998033602039269
618,6.998033602039269
619,6.998033602039269
620,6.998033602039269
621,6.998033602039269
622,6.998033602039269
623,6.998033602039269
624,6.998033602039269
625,6.998033602039269
626,6.998033602039269
627,6.998033602039269
628,6.998033602039269
629,6.998033602039269
630,6.998033602039269
631,6.998033602039269
632,6.998033602039269
633,6.998033602039269
634,6.998033602039269
635,6.998033602039269
636,6.998033602039269
637,6.998033602039269
638,6.998033602039269
639,6.998033602039269
640,6.998033602039269
641,6.998033602039269
642,6.998033602039269
643,6.998033602039269
644,6.998033602039269
645,6.998033602039269
646,6.998033602039269
647,6.998033602039269
648,6.998033602039269
649,6.998033602039269
650,6.998033602039269
651,6.998033602039269
652,6.998033602039269
653,6.998033602039269
654,6.998033602039269
655,6.998033602039269
656,6.998033602039269
657,6.998033602039269
658,6.998033602039269
659,6.998033602039269
660,6.998033602039269
661,6.998033602039269
662,6.998033602039269
663,6.998033602039269
664,6.998033602039269
665,6.998033602039269
666,6.998033602039269
667,6.998033602039269
668,6.998033602039269
669,6.998033602039269
670,6.998033602039269
671,6.998033602039269
672,6.998033602039269
673,6.998033602039269
674,6.998033602039269
675,6.998033602039269
676,6.998033602039269
677,6.998033602039269
678,6.998033602039269
679,6.998033602039269
680,6.998033602039269
681,6.998033602039269
682,6.998033602039269
683,6.998033602039269
684,6.998033602039269
685,6.998033602039269
686,6.998033602039269
687,6.998033602039269
688,6.998033602039269
689,6.998033602039269
690,6.998033602039269
691,6.998033602039269
692,6.998033602039269
693,6.998033602039269
694,6.998033602039269
695,6.998033602039269
696,6.998033602039269
697,6.998033602039269
698,6.998033602039269
699,6.998033602039269
700,6.998033602039269
701,6.998033602039269
702,6.998033602039269
703,6.998033602039269
704,6.998033602039269
705,6.998033602039269
706,6.998033602039269
707,6.998033602039269
708,6.998033602039269
709,6.998033602039269
710,6.998033602039269
711,6.998033602039269
712,6.998033602039269
713,6.998033602039269
714,6.998033602039269
715,6.998033602039269
716,6.998033602039269
717,6.998033602039269
718,6.998033602039269
719,6.998033602039269
720,6.998033602039269
721,6.998033602039269
722,6.998033602039269
723,6.998033602039269
724,6.998033602039269
725,6.998033602039269
726,6.998033602039269
727,6.998033602039269
728,6.998033602039269
729,6.998033602039269
730,6.998033602039269
731,6.998033602039269
732,6.998033602039269
733,6.998033602039269
734,6.998033602039269
735,6.998033602039269
736,6.777731990412064
737,6.777731990412064
738,6.777731990412064
739,6.777731990412064
740,6.777731990412064
741,6.777731990412064
742,6.777731990412064
743,6.777731990412064
744,6.777731990412064
745,6.777731990412064
746,6.777731990412064
747,6.777731990412064
748,6.777731990412064
749,6.777731990412064
750,6.777731990412064
751,6.777731990412064
752,6.777731990412064
753,6.777731990412064
754,6.777731990412064
755,6.777731990412064
756,6.777731990412064
757,6.777731990412064
758,6.777731990412064
759,6.777731990412064
760,6.777731990412064
761,6.777731990412064
762,6.777731990412064
763,6.777731990412064
764,6.777731990412064
765,6.777731990412064
766,6.777731990412064
767,6.777731990412064
768,6.777731990412064
769,6.777731990412064
770,6.777731990412064
771,6.777731990412064
772,6.777731990412064
773,6.777731990412064
774,6.777731990412064
775,6.777731990412064
776,6.777731990412064
777,6.777731990412064
778,6.777731990412064
779,6.777731990412064
780,6.777731990412064
781,6.777731990412064
782,6.777731990412064
783,6.777731990412064
784,6.777731990412064
785,6.777731990412064
786,6.777731990412064
787,6.777731990412064
788,6.777731990412064
789,6.777731990412064
790,6.777731990412064
791,6.777731990412064
792,6.777731990412064
793,6.777731990412064
794,6.777731990412064
795,6.777731990412064
796,6.777731990412064
797,6.777731990412064
798,6.777731990412064
799,6.777731990412064
800,6.777731990412064
801,6.777731990412064
802,6.777731990412064
803,6.777731990412064
804,6.777731990412064
805,6.777731990412064
806,6.777731990412064
807,6.777731990412064
808,6.777731990412064
809,6.777731990412064
810,6.777731990412064
811,6.777731990412064
812,6.777731990412064
813,6.777731990412064
814,6.777731990412064
815,6.777731990412064
816,6.777731990412064
817,6.777731990412064
818,6.777731990412064
819,6.777731990412064
820,6.777731990412064
821,6.777731990412064
822,6.777731990412064
823,6.777731990412064
824,6.777731990412064
825,6.777731990412064
826,6.777731990412064
827,6.777731990412064
828,6.777731990412064
829,6.777731990412064
830,6.777731990412064
831,6.777731990412064
832,6.777731990412064
833,6.777731990412064
834,6.777731990412064
835,6.777731990412064
836,6.777731990412064
837,6.777731990412064
838,6.777731990412064
839,6.777731990412064
840,6.777731990412064
841,6.777731990412064
842,6.777731990412064
843,6.777731990412064
844,6.777731990412064
845,6.777731990412064
846,6.777731990412064
847,6.777731990412064
848,6.777731990412064
849,6.777731990412064
850,6.777731990412064
851,6.777731990412064
852,6.777731990412064
853,6.777731990412064
854,6.777731990412064
855,6.777731990412064
856,6.777731990412064
857,6.777731990412064
858,6.777731990412064
859,6.777731990412064
860,6.777731990412064
861,6.777731990412064
862,6.777731990412064
863,6.777731990412064
864,6.777731990412064
865,6.777731990412064
866,6.777731990412064
867,6.777731990412064
868,6.777731990412064
869,6.777731990412064
870,6.777731990412064
871,6.777731990412064
872,6.777731990412064
873,6.777731990412064
874,6.777731990412064
875,6.777731990412064
876,6.777731990412064
877,6.777731990412064
878,6.777731990412064
879,6.777731990412064
880,6.777731990412064
881,6.777731990412064
882,6.777731990412064
883,6.777731990412064
884,6.777731990412064
885,6.777731990412064
886,6.777731990412064
887,6.777731990412064
888,6.777731990412064
889,6.777731990412064
890,6.777731990412064
891,6.777731990412064
892,6.777731990412064
893,6.777731990412064
894,6.777731990412064
895,6.777731990412064
896,6.777731990412064
897,6.777731990412064
898,6.777731990412064
899,6.777731990412064
900,6.777731990412064
901,6.777731990412064
902,6.777731990412064
903,6.777731990412064
904,6.777731990412064
905,6.777731990412064
906,6.777731990412064
907,6.777731990412064
908,6.777731990412064
909,6.777731990412064
910,6.777731990412064
911,6.777731990412064
912,6.777731990412064
913,6.777731990412064
914,6.777731990412064
915,6.777731990412064
916,6.777731990412064
917,6.777731990412064
918,6.777731990412064
919,6.777731990412064
920,6.777731990412064
921,6.777731990412064
922,6.777731990412064
923,6.777731990412064
924,6.777731990412064
925,6.777731990412064
926,6.777731990412064
927,6.777731990412064
928,6.777731990412064
929,6.777731990412064
930,6.777731990412064
931,6.777731990412064
932,6.777731990412064
933,6.777731990412064
934,6.777731990412064
935,6.777731990412064
936,6.777731990412064
937,6.777731990412064
938,6.777731990412064
939,6.777731990412064
940,6.777731990412064
941,6.777731990412064
942,6.777731990412064
943,6.777731990412064
944,6.777731990412064
945,6.777731990412064
946,6.777731990412064
947,6.777731990412064
948,6.777731990412064
949,6.777731990412064
950,6.777731990412064
951,6.777731990412064
952,6.777731990412064
953,6.777731990412064
954,6.777731990412064
955,6.777731990412064
956,6.777731990412064
957,6.777731990412064
958,6.777731990412064
959,6.777731990412064
960,6.777731990412064
961,6.777731990412064
962,6.777731990412064
963,6.777731990412064
964,6.777731990412064
965,6.777731990412064
966,6.777731990412064
967,6.777731990412064
968,6.777731990412064
969,6.777731990412064
970,6.777731990412064
971,6.777731990412064
972,6.777731990412064
973,6.777731990412064
974,6.777731990412064
975,6.777731990412064
976,6.777731990412064
977,6.777731990412064
978,6.777731990412064
979,6.777731990412064
980,6.777731990412064
981,6.777731990412064
982,6.777731990412064
983,6.777731990412064
984,6.777731990412064
985,6.777731990412064
986,6.777731990412064
987,6.777731990412064
988,6.777731990412064
989,6.777731990412064
990,6.777731990412064
991,6.777731990412064
992,6.777731990412064
993,6.777731990412064
994,6.777731990412064
995,6.777731990412064
996,6.777731990412064
