iteration,best_loss
1,6.2500647596745456
2,6.248833492061093
3,6.223919575236476
4,6.223919575103171
5,6.22383790944202
6,6.223837909330379
7,6.223837909171553
8,6.223631320746959
9,2.980736796181581
10,1.009349823282662
