iteration,best_loss
1,-7.984080555570539
2,-12.921445338445839
3,-13.171204531988712
4,-13.171204531988712
5,-13.171204531988712
6,-13.171204531988712
7,-13.171204531988712
8,-13.171204531988712
9,-13.171204531988712
10,-13.171204531988712
11,-13.171204531988712
12,-13.171204531988712
13,-13.171204531988712
14,-13.171204531988712
15,-13.171204531988712
