iteration,best_loss
1,3.367582197182372
2,1.3568970187078517
3,0.466056610620053
4,0.4361206757525683
5,0.42094008346216183
6,0.41124486161056634
7,0.4049540296907368
8,0.4008360958325752
9,0.3981251780465873
10,0.39633242512764744
11,0.39504223627299323
12,0.39504223627299323
13,0.39504223627299323
14,0.39504223627299323
15,0.39504223627299323
