iteration,best_loss
0,270.4060092150489
1,270.4060092150489
2,270.4060092150489
3,270.4060092150489
4,270.4060092150489
5,270.4060092150489
6,270.4060092150489
7,270.4060092150489
8,270.4060092150489
9,235.72629638691214
10,235.72629638691214
11,235.72629638691214
12,235.72629638691214
13,235.72629638691214
14,235.72629638691214
15,235.72629638691214
16,235.72629638691214
17,235.72629638691214
18,235.72629638691214
19,16.613673688758464
20,16.613673688758464
21,16.613673688758464
22,16.613673688758464
23,14.024322750767665
24,14.024322750767665
25,14.024322750767665
26,14.024322750767665
27,14.024322750767665
28,14.024322750767665
29,14.024322750767665
30,14.024322750767665
31,14.024322750767665
32,14.024322750767665
33,14.024322750767665
34,14.024322750767665
35,14.024322750767665
36,14.024322750767665
37,14.024322750767665
38,13.683568343017402
39,13.683568343017402
40,13.683568343017402
41,13.683568343017402
42,13.683568343017402
43,13.683568343017402
44,13.683568343017402
45,13.683568343017402
46,13.683568343017402
47,13.683568343017402
48,13.683568343017402
49,13.683568343017402
50,13.683568343017402
51,13.683568343017402
52,13.683568343017402
53,13.683568343017402
54,13.683568343017402
55,13.683568343017402
56,13.683568343017402
57,13.683568343017402
58,13.683568343017402
59,13.683568343017402
60,13.683568343017402
61,13.683568343017402
62,13.683568343017402
63,13.683568343017402
64,13.683568343017402
65,13.683568343017402
66,13.683568343017402
67,13.683568343017402
68,13.683568343017402
69,13.683568343017402
70,13.683568343017402
71,13.669900031322213
72,13.669900031322213
73,13.669900031322213
74,13.669900031322213
75,13.669900031322213
76,13.669900031322213
77,13.669900031322213
78,13.669900031322213
79,13.669900031322213
80,13.669900031322213
81,13.669900031322213
82,13.669900031322213
83,13.669900031322213
84,13.669900031322213
85,13.669900031322213
86,13.669900031322213
87,13.669900031322213
88,13.669900031322213
89,13.669900031322213
90,13.669900031322213
91,13.669900031322213
92,13.669900031322213
93,13.669900031322213
94,13.669900031322213
95,13.669900031322213
96,13.669900031322213
97,13.669900031322213
98,12.602711670364329
99,12.602711670364329
100,12.602711670364329
101,12.602711670364329
102,12.602711670364329
103,12.602711670364329
104,12.602711670364329
105,12.602711670364329
106,12.602711670364329
107,12.602711670364329
108,12.602711670364329
109,12.602711670364329
110,12.602711670364329
111,12.602711670364329
112,12.602711670364329
113,12.602711670364329
114,12.602711670364329
115,12.602711670364329
116,12.602711670364329
117,12.602711670364329
118,12.602711670364329
119,12.602711670364329
120,12.602711670364329
121,12.602711670364329
122,12.602711670364329
123,12.602711670364329
124,12.602711670364329
125,12.602711670364329
126,12.602711670364329
127,12.602711670364329
128,12.602711670364329
129,12.602711670364329
130,12.602711670364329
131,12.602711670364329
132,12.602711670364329
133,12.602711670364329
134,12.602711670364329
135,12.602711670364329
136,12.602711670364329
137,12.602711670364329
138,12.602711670364329
139,11.797025753021938
140,11.797025753021938
141,11.797025753021938
142,11.797025753021938
143,11.797025753021938
144,11.797025753021938
145,11.797025753021938
146,11.797025753021938
147,11.797025753021938
148,11.797025753021938
149,11.797025753021938
150,11.797025753021938
151,11.797025753021938
152,11.797025753021938
153,11.797025753021938
154,11.797025753021938
155,11.797025753021938
156,11.797025753021938
157,10.773639596609609
158,10.773639596609609
159,10.773639596609609
160,10.773639596609609
161,10.773639596609609
162,10.773639596609609
163,10.773639596609609
