iteration,best_loss
1,6.040612346312005
2,6.040609704879821
3,6.040609703317325
4,6.039328860614921
5,6.025607780786897
6,6.0256077802910095
7,6.025607780061179
8,6.025607780061179
9,6.025607780061179
10,6.0085793128077825
11,5.996191177315512
12,5.9958278889864
13,5.995827756901427
14,5.995827756645568
15,5.995827756617273
