iteration,best_loss
1,6.322213809007694
2,6.17220313322518
3,6.096024775628866
4,6.073428916685637
5,6.062110186947799
6,6.040431793887449
7,6.033440152180174
8,5.912058599766613
9,5.8627539816199965
10,5.839906588669539
