iteration,best_loss
1,1.2889119918685519
2,1.2889119918685519
3,1.2889119918685519
4,0.37113116805710966
5,0.37113116805710966
6,0.37113116805710966
7,0.37113116805710966
8,0.37113116805710966
9,0.37113116805710966
10,0.37113116805710966
11,0.37113116805710966
12,0.37113116805710966
13,0.37113116805710966
14,0.37113116805710966
15,0.37113116805710966
