iteration,best_loss
1,1.8149244102977053
2,1.63110938843463
3,1.63110938843463
4,1.63110938843463
5,1.368529562453445
6,1.368529562453445
7,1.368529562453445
8,1.368529562453445
9,1.368529562453445
10,1.368529562453445
11,1.368529562453445
12,1.368529562453445
13,1.368529562453445
14,1.368529562453445
15,1.368529562453445
